<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADA.V,D,20180215,000000,0.387,0.404,0.37,0.393,0,0
ADA.V,D,20180216,000000,0.393,0.395,0.3704,0.3921,0,0
ADA.V,D,20180217,000000,0.3921,0.4185,0.3855,0.41,0,0
ADA.V,D,20180218,000000,0.41,0.4116,0.36,0.3686,0,0
ADA.V,D,20180219,000000,0.3686,0.3865,0.36,0.374,0,0
ADA.V,D,20180220,000000,0.374,0.3869,0.35,0.35,0,0
ADA.V,D,20180221,000000,0.35,0.355,0.325,0.333,0,0
ADA.V,D,20180222,000000,0.333,0.3471,0.304,0.3127,0,0
ADA.V,D,20180223,000000,0.3127,0.3339,0.3,0.32,0,0
ADA.V,D,20180224,000000,0.32,0.3296,0.289,0.2995,0,0
ADA.V,D,20180225,000000,0.2995,0.336,0.2948,0.327,0,0
ADA.V,D,20180226,000000,0.327,0.331,0.3033,0.33,0,0
ADA.V,D,20180227,000000,0.33,0.3349,0.3176,0.3306,0,0
ADA.V,D,20180228,000000,0.3306,0.3322,0.306,0.3083,0,0
ADA.V,D,20180301,000000,0.3083,0.3102,0.2824,0.304,0,0
ADA.V,D,20180302,000000,0.304,0.3062,0.2842,0.2928,0,0
ADA.V,D,20180303,000000,0.2928,0.3054,0.288,0.2912,0,0
ADA.V,D,20180304,000000,0.2912,0.303,0.283,0.303,0,0
ADA.V,D,20180305,000000,0.303,0.3187,0.289,0.2977,0,0
ADA.V,D,20180306,000000,0.2977,0.299,0.2764,0.278,0,0
ADA.V,D,20180307,000000,0.278,0.2825,0.2255,0.2465,0,0
ADA.V,D,20180308,000000,0.2465,0.2478,0.212,0.2131,0,0
ADA.V,D,20180309,000000,0.2131,0.218,0.184,0.21,0,0
ADA.V,D,20180310,000000,0.21,0.2222,0.1975,0.2028,0,0
ADA.V,D,20180311,000000,0.2028,0.2228,0.1896,0.2205,0,0
ADA.V,D,20180312,000000,0.2205,0.2325,0.209,0.2198,0,0
ADA.V,D,20180313,000000,0.2198,0.225,0.21,0.2147,0,0
