<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XNO.V,D,20230105,000000,0.00814831,0.00870034,0.00814823,0.00841405,12143269.08362336,0
XNO.V,D,20230106,000000,0.00840106,0.00851668,0.00791904,0.00796261,8435398.235863168,0
XNO.V,D,20230107,000000,0.00795745,0.00810014,0.00789155,0.00800508,8139847.8950934885,0
XNO.V,D,20230108,000000,0.008001,0.713386,0.00781383,0.00823177,8793479.946135087,0
XNO.V,D,20230109,000000,0.00823101,0.00832617,0.00821636,0.00825392,7893403.891650171,0
XNO.V,D,20230110,000000,0.008247,0.00860723,0.00823642,0.00830808,7839011.395456031,0
XNO.V,D,20230111,000000,0.00831225,0.00923391,0.00830033,0.00868591,8301614.302482388,0
XNO.V,D,20230112,000000,0.008702,0.00872983,0.00854915,0.00869987,7606579.907384943,0
XNO.V,D,20230113,000000,0.00869578,0.008978,0.00868896,0.0089428,7269715.77339639,0
XNO.V,D,20230114,000000,0.00900772,0.01147926,0.00898499,0.01050242,6716677.803686173,0
XNO.V,D,20230115,000000,0.01050953,0.01108054,0.00988248,0.01021496,6361123.458383367,0
XNO.V,D,20230116,000000,0.01021406,0.01067627,0.00949194,0.0099041,6573956.768501932,0
XNO.V,D,20230117,000000,0.0099324,0.01083787,0.00954881,0.0097991,6520623.484539531,0
XNO.V,D,20230118,000000,0.0098001,0.0103219,0.0097625,0.0098963,9241017.883649848,0
XNO.V,D,20230119,000000,0.0098967,0.0102258,0.0096619,0.0099976,9830651.046418333,0
XNO.V,D,20230120,000000,0.0100237,0.0122042,0.0096819,0.010721,9442981.750843043,0
XNO.V,D,20230121,000000,0.0106559,0.0113884,0.0104203,0.0109546,9248769.872096669,0
XNO.V,D,20230122,000000,0.0109878,0.0118139,0.0105979,0.0115363,13723564.911634587,0
XNO.V,D,20230123,000000,0.0115313,0.0115684,0.0106076,0.0113158,6041392.318920869,0
XNO.V,D,20230124,000000,0.0113036,0.011677,0.0105682,0.0107482,5842835.032983509,0
XNO.V,D,20230125,000000,0.0107562,0.0116664,0.0103157,0.0105778,6128477.275573262,0
XNO.V,D,20230126,000000,0.0105838,0.0109949,0.0103129,0.0105748,6323486.706863881,0
XNO.V,D,20230127,000000,0.0105378,0.0131377,0.0100875,0.0121289,6881539.710418476,0
XNO.V,D,20230128,000000,0.0119692,0.0129415,0.0115106,0.0123285,5221539.4578665495,0
XNO.V,D,20230129,000000,0.0122925,0.0160005,0.0120799,0.0139197,4767087.305841038,0
