<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UMA.V,D,20200709,000000,2.205,2.205,1.93,1.944,0,0
UMA.V,D,20200710,000000,1.944,2.06,1.937,2.06,0,0
UMA.V,D,20200712,000000,2.043,2.074,1.957,1.957,0,0
UMA.V,D,20200713,000000,1.957,2.01,1.77,1.786,0,0
UMA.V,D,20200714,000000,1.786,1.793,1.654,1.717,0,0
UMA.V,D,20200715,000000,1.717,1.827,1.697,1.805,0,0
UMA.V,D,20200717,000000,1.769,1.883,1.763,1.883,0,0
UMA.V,D,20200718,000000,1.883,1.907,1.846,1.846,0,0
UMA.V,D,20200719,000000,1.846,1.924,1.846,1.897,0,0
UMA.V,D,20200720,000000,1.897,2.095,1.872,2.095,0,0
UMA.V,D,20200721,000000,2.095,2.224,2.08,2.111,0,0
UMA.V,D,20200722,000000,2.111,2.552,2.111,2.503,0,0
UMA.V,D,20200723,000000,2.503,2.941,2.503,2.941,0,0
UMA.V,D,20200724,000000,2.941,3.621,2.941,3.607,0,0
UMA.V,D,20200725,000000,3.607,4.643,3.607,4.331,0,0
UMA.V,D,20200726,000000,4.331,4.414,3.896,4.086,0,0
UMA.V,D,20200728,000000,4.23,4.251,3.794,3.794,0,0
UMA.V,D,20200729,000000,3.794,3.953,3.794,3.867,0,0
UMA.V,D,20200730,000000,3.867,4.164,3.867,4.164,0,0
UMA.V,D,20200731,000000,4.609,4.695,3.854,4.21,0,0
UMA.V,D,20200801,000000,4.21,5.29,3.89,4.3,0,0
UMA.V,D,20200802,000000,4.3,4.853,3.999,4.853,0,0
UMA.V,D,20200803,000000,4.853,4.855,4.04,4.55,0,0
UMA.V,D,20200804,000000,4.55,4.55,4.13,4.15,0,0
UMA.V,D,20200805,000000,4.15,4.407,3.804,4.23,0,0
UMA.V,D,20200806,000000,4.23,4.529,4.052,4.052,0,0
UMA.V,D,20200807,000000,4.052,4.529,4,4.347,0,0
UMA.V,D,20200808,000000,4.347,4.53,4.202,4.53,0,0
UMA.V,D,20200809,000000,4.53,4.94,4.203,4.23,0,0
UMA.V,D,20200810,000000,4.23,5.606,4.23,5.586,0,0
UMA.V,D,20200811,000000,5.586,6.097,4.998,5.697,0,0
UMA.V,D,20200812,000000,5.697,6.55,4.875,5.76,0,0
UMA.V,D,20200813,000000,5.76,6.653,5.555,6.608,0,0
UMA.V,D,20200814,000000,6.608,8.008,6.602,7.265,0,0
UMA.V,D,20200815,000000,7.235,8.432,6.546,7.437,0,0
UMA.V,D,20200816,000000,7.164,8.109,6.265,7.571,0,0
UMA.V,D,20200817,000000,7.532,7.532,6.365,6.853,0,0
UMA.V,D,20200818,000000,7.136,8.889,7.129,7.322,0,0
UMA.V,D,20200819,000000,7.324,8.814,6.938,6.974,0,0
UMA.V,D,20200820,000000,6.974,7.609,6.974,7.16,0,0
UMA.V,D,20200821,000000,7.186,7.233,6.381,6.542,0,0
UMA.V,D,20200822,000000,6.542,6.583,6.036,6.315,0,0
UMA.V,D,20200823,000000,6.549,6.549,6.291,6.373,0,0
UMA.V,D,20200824,000000,6.373,6.969,6.373,6.896,0,0
UMA.V,D,20200825,000000,6.762,6.994,5.756,6.557,0,0
UMA.V,D,20200826,000000,6.557,7.14,6.383,7.083,0,0
UMA.V,D,20200827,000000,7.083,8.602,6.968,8.559,0,0
