<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WBTC.V,D,20190509,000000,6856.8,6856.8,5494.86,5892.96,0,0
WBTC.V,D,20190510,000000,5892.96,5959.87,5892.96,5959.87,0,0
WBTC.V,D,20190511,000000,5959.87,6668.05,5292.1,6668.05,0,0
WBTC.V,D,20190512,000000,6668.05,6668.05,5173.85,5173.85,0,0
WBTC.V,D,20190513,000000,5173.85,5404.91,5173.85,5404.91,0,0
WBTC.V,D,20190514,000000,5404.91,6015.33,5404.91,5993.62,0,0
WBTC.V,D,20190516,000000,6862.46,10232.34,6862.46,7299.37,0,0
WBTC.V,D,20190517,000000,7299.37,7299.37,6757.58,6757.58,0,0
WBTC.V,D,20190518,000000,6757.58,6757.58,6457.3,6480.69,0,0
WBTC.V,D,20190523,000000,6743.84,6803.12,6743.84,6803.12,0,0
WBTC.V,D,20190524,000000,6803.12,6914.2,5141.97,5141.97,0,0
WBTC.V,D,20190528,000000,5599.7,10396.53,5591.87,5591.87,0,0
WBTC.V,D,20190530,000000,5553.76,9719.99,5241.67,5241.67,0,0
WBTC.V,D,20190531,000000,5241.67,5508.85,5241.67,5508.85,0,0
WBTC.V,D,20190604,000000,5141.97,5141.97,3857.6,3857.6,0,0
WBTC.V,D,20190605,000000,3857.6,9297.46,3857.6,5671.53,0,0
WBTC.V,D,20190606,000000,5671.53,6123.51,5671.53,6123.51,0,0
WBTC.V,D,20190607,000000,6123.51,9480.02,4067.5,7126.86,0,0
WBTC.V,D,20190608,000000,7126.86,8466.02,6608.58,6894.52,0,0
WBTC.V,D,20190611,000000,6994.95,9803.95,6915.96,7629.38,0,0
WBTC.V,D,20190612,000000,7629.38,10077.45,7629.38,10035.36,0,0
WBTC.V,D,20190613,000000,10035.36,10203.6,4372.24,7405.26,0,0
WBTC.V,D,20190616,000000,7815.46,10741.2,7244.94,8364.71,0,0
WBTC.V,D,20190617,000000,8364.71,10954.06,8217.6,8217.6,0,0
