<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UOS.V,D,20220918,000000,0.4017,0.40448,0.3824,0.38241,188374.32082367,0
UOS.V,D,20220919,000000,0.382372,0.424652,0.379962,0.405461,729316.50489415,0
UOS.V,D,20220920,000000,0.405431,0.423895,0.388259,0.39358,582197.58441272,0
UOS.V,D,20220921,000000,0.393609,0.432893,0.386169,0.40001,992937.09689275,0
UOS.V,D,20220922,000000,0.40001,0.41284,0.3897,0.39803,509183.87819326,0
UOS.V,D,20220923,000000,0.3992,0.406379,0.380302,0.39217,203969.43422439,0
UOS.V,D,20220924,000000,0.392059,0.403084,0.382334,0.383254,197479.09844567,0
UOS.V,D,20220925,000000,0.38407,0.38892,0.379996,0.380975,233389.70502829,0
UOS.V,D,20220926,000000,0.379996,0.388616,0.36016,0.36572,536110.6352,0
UOS.V,D,20220927,000000,0.36649,0.386239,0.350905,0.35379,915204.09832057,0
UOS.V,D,20220928,000000,0.35521,0.35801,0.343296,0.3503,214833.49258101,0
UOS.V,D,20220929,000000,0.35185,0.35668,0.339,0.339654,300593.25415931,0
UOS.V,D,20220930,000000,0.339,0.346925,0.32105,0.330143,514866.32668752,0
UOS.V,D,20221001,000000,0.33054,0.335524,0.31791,0.33142,389084.61976498,0
UOS.V,D,20221002,000000,0.330533,0.33796,0.325153,0.33315,201871.83337459,0
UOS.V,D,20221003,000000,0.33305,0.34677,0.31855,0.341344,1097973.8981803,0
UOS.V,D,20221004,000000,0.341924,0.355036,0.325265,0.346784,708514.50905276,0
UOS.V,D,20221005,000000,0.347044,0.34812,0.333033,0.338094,301846.08878483,0
UOS.V,D,20221006,000000,0.338484,0.344295,0.332517,0.341081,242086.19500479,0
UOS.V,D,20221007,000000,0.340968,0.340968,0.321836,0.326036,237141.93968603,0
UOS.V,D,20221008,000000,0.327023,0.330216,0.319772,0.319943,152050.86544304,0
UOS.V,D,20221009,000000,0.31994,0.323565,0.316073,0.318064,154681.69091364,0
UOS.V,D,20221010,000000,0.319592,0.324,0.305041,0.310799,438682.55924507,0
UOS.V,D,20221011,000000,0.310799,0.31228,0.30013,0.300266,193700.41792506,0
UOS.V,D,20221012,000000,0.301394,0.305169,0.300152,0.302572,148929.68305812,0
UOS.V,D,20221013,000000,0.302022,0.336857,0.28136,0.320846,873464.53467354,0
UOS.V,D,20221014,000000,0.320689,0.357001,0.305419,0.305419,1181439.3497979,0
UOS.V,D,20221015,000000,0.305429,0.312809,0.301971,0.305865,117477.53815711,0
UOS.V,D,20221016,000000,0.305799,0.307997,0.293538,0.296185,592661.08365023,0
UOS.V,D,20221017,000000,0.295358,0.304332,0.290009,0.299846,218114.73629387,0
UOS.V,D,20221018,000000,0.299406,0.313429,0.294968,0.296768,344213.84467696,0
UOS.V,D,20221019,000000,0.297255,0.2994,0.291003,0.29756,197939.12159726,0
UOS.V,D,20221020,000000,0.29735,0.302516,0.290057,0.29172,206935.70941307,0
UOS.V,D,20221021,000000,0.291661,0.299987,0.287011,0.293071,192712.68599411,0
UOS.V,D,20221022,000000,0.292873,0.302822,0.290893,0.299737,137715.60352433,0
UOS.V,D,20221023,000000,0.299837,0.301337,0.292973,0.298332,159689.23179389,0
UOS.V,D,20221024,000000,0.298333,0.304741,0.293125,0.293125,187999.45181817,0
UOS.V,D,20221025,000000,0.293122,0.331743,0.290182,0.31319,1365900.8734513,0
UOS.V,D,20221026,000000,0.311616,0.339928,0.30654,0.316902,460314.7957563,0
UOS.V,D,20221027,000000,0.315698,0.317065,0.301012,0.302515,261766.67868352,0
UOS.V,D,20221028,000000,0.302768,0.311192,0.298831,0.302266,342874.75982328,0
UOS.V,D,20221029,000000,0.305301,0.323896,0.302157,0.318583,270399.07865844,0
UOS.V,D,20221030,000000,0.317749,0.321231,0.309962,0.309962,202439.36053896,0
UOS.V,D,20221031,000000,0.308762,0.312917,0.301339,0.308345,211419.57501306,0
UOS.V,D,20221101,000000,0.307425,0.313044,0.301589,0.306006,145668.2481973,0
UOS.V,D,20221102,000000,0.308619,0.310495,0.29341,0.295662,329219.4871687,0
UOS.V,D,20221103,000000,0.294972,0.304963,0.294972,0.299527,298033.16162377,0
UOS.V,D,20221104,000000,0.300677,0.314719,0.299527,0.308252,300649.60417397,0
UOS.V,D,20221105,000000,0.308242,0.327329,0.308242,0.311949,566577.030303371,0
UOS.V,D,20221106,000000,0.312753,0.316439,0.305009,0.306061,233667.4104188662,0
