<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRAX.V,D,20230216,000000,0.99831,1.03964,0.99194,1.00262,2026.2892029999996,0
FRAX.V,D,20230217,000000,1.00345,1.00763,1.00063,1.00102,1320.4977444000003,0
FRAX.V,D,20230218,000000,1.0062,1.00907,1.00184,1.00631,1393.5805549000002,0
FRAX.V,D,20230219,000000,1.00635,1.0174,1.00552,1.01606,468.082757,0
FRAX.V,D,20230220,000000,1.01776,1.02933,1.01565,1.02498,965.3217479999996,0
FRAX.V,D,20230221,000000,1.02102,1.03479,1.01001,1.01113,3000.2902456701004,0
FRAX.V,D,20230222,000000,0.99915,0.99915,0.99156,0.99412,2444.2690039999993,0
FRAX.V,D,20230223,000000,0.99147,1.00011,0.99147,0.99681,5516.706596999999,0
FRAX.V,D,20230224,000000,0.99822,0.99876,0.99,0.99347,4024.2455019999984,0
FRAX.V,D,20230225,000000,0.99544,0.99844,0.99351,0.9957,2431.3683860000006,0
FRAX.V,D,20230226,000000,0.99667,1.00016,0.99259,0.99562,1491.7354200000004,0
FRAX.V,D,20230227,000000,0.99462,0.99833,0.99125,0.99182,2369.1796759999997,0
FRAX.V,D,20230228,000000,0.99235,0.99518,0.99005,0.992568,1128.8658360000002,0
FRAX.V,D,20230301,000000,0.993599,0.99491,0.991509,0.993399,1256.2898390000005,0
FRAX.V,D,20230302,000000,0.993209,0.99652,0.99148,0.995499,1434.4015520000005,0
FRAX.V,D,20230303,000000,0.99395,0.99877,0.992047,0.99237,2186.402992,0
FRAX.V,D,20230304,000000,0.993749,0.99669,0.991789,0.99367,1383.1495179999995,0
FRAX.V,D,20230305,000000,0.994479,0.994479,0.991069,0.992369,1126.2878030000004,0
FRAX.V,D,20230306,000000,0.991279,1.010071,0.991259,1.00395,988.5083409999999,0
FRAX.V,D,20230307,000000,1.00543,1.005809,0.99785,0.99956,1193.4285499999999,0
