<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CELO.V,D,20221203,000000,0.597036,0.606061,0.581058,0.582116,2413930.082230643,0
CELO.V,D,20221204,000000,0.581058,0.741148,0.578058,0.709142,31965793.12241016,0
CELO.V,D,20221205,000000,0.710071,0.730219,0.653,0.656013,11480299.781287923,0
CELO.V,D,20221206,000000,0.655013,0.675041,0.624988,0.627987,5187618.891443907,0
CELO.V,D,20221207,000000,0.628987,0.635987,0.582988,0.594006,4014853.7154156826,0
CELO.V,D,20221208,000000,0.594006,0.612006,0.576988,0.599042,3941793.6953704795,0
CELO.V,D,20221209,000000,0.600054,0.605054,0.588029,0.59703,2053432.8174232363,0
CELO.V,D,20221210,000000,0.59703,0.645987,0.594994,0.599988,6770591.901804404,0
CELO.V,D,20221211,000000,0.599988,0.601994,0.572057,0.577058,1363872.2903718078,0
CELO.V,D,20221212,000000,0.577115,0.602,0.551017,0.559039,3169446.3059960953,0
CELO.V,D,20221213,000000,0.56005,0.568193,0.525137,0.555867,2123641.9662678475,0
CELO.V,D,20221214,000000,0.556844,0.560905,0.537005,0.542038,1482310.1633588695,0
CELO.V,D,20221215,000000,0.54,0.623125,0.529053,0.574057,10996640.43650317,0
CELO.V,D,20221216,000000,0.575057,0.612061,0.552055,0.554111,8775976.80827381,0
CELO.V,D,20221217,000000,0.555056,0.555056,0.500035,0.526068,3863511.0174685195,0
CELO.V,D,20221218,000000,0.527069,0.532064,0.515036,0.528069,1086883.7399364524,0
CELO.V,D,20221219,000000,0.527,0.535086,0.488015,0.499,1328709.1002733947,0
CELO.V,D,20221220,000000,0.5,0.516984,0.496,0.514021,1309725.4850614448,0
CELO.V,D,20221221,000000,0.514021,0.528016,0.492995,0.499025,1343608.1994578473,0
CELO.V,D,20221222,000000,0.49902,0.50501,0.476943,0.489917,1157140.0832900729,0
CELO.V,D,20221223,000000,0.489917,0.494941,0.484956,0.487946,1033841.4824601525,0
CELO.V,D,20221224,000000,0.487946,0.490961,0.482957,0.484971,413617.95290777826,0
CELO.V,D,20221225,000000,0.483971,0.543973,0.483971,0.501935,7359800.330461893,0
CELO.V,D,20221226,000000,0.50195,0.50295,0.479933,0.486903,1698012.417779065,0
CELO.V,D,20221227,000000,0.487907,0.496906,0.469821,0.483811,1879260.175732403,0
CELO.V,D,20221228,000000,0.482812,0.493802,0.450802,0.454754,2115465.3364011846,0
CELO.V,D,20221229,000000,0.454759,0.485762,0.451769,0.470783,2596451.558290281,0
CELO.V,D,20221230,000000,0.470788,0.483758,0.453814,0.483458,1936816.0360570396,0
CELO.V,D,20221231,000000,0.483553,0.486966,0.470465,0.472159,2039000.2461236669,0
CELO.V,D,20230101,000000,0.472259,0.484182,0.46543,0.479974,1175442.4355449537,0
CELO.V,D,20230102,000000,0.480012,0.49891,0.470507,0.490948,1400285.1990054734,0
CELO.V,D,20230103,000000,0.491333,0.5114,0.488653,0.507002,1753426.5447664738,0
CELO.V,D,20230104,000000,0.507002,0.520686,0.497636,0.502834,2127697.2142539495,0
CELO.V,D,20230105,000000,0.503229,0.512641,0.490804,0.493427,1473298.8147244246,0
