<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLA.V,D,20230208,000000,0.264813,0.272608,0.26191,0.264018,1344470.5665662952,0
PLA.V,D,20230209,000000,0.265616,0.265627,0.234561,0.235424,616600.4236072581,0
PLA.V,D,20230210,000000,0.236721,0.240972,0.232023,0.233937,466877.5984592093,0
PLA.V,D,20230211,000000,0.233835,0.237428,0.231232,0.237224,242012.75761805932,0
PLA.V,D,20230212,000000,0.237224,0.237729,0.230535,0.231416,323037.01295602793,0
PLA.V,D,20230213,000000,0.231323,0.232244,0.212693,0.21752,561684.7351086842,0
PLA.V,D,20230214,000000,0.217319,0.228112,0.213585,0.227082,524534.5603041005,0
PLA.V,D,20230215,000000,0.226822,0.244532,0.22298,0.243544,406073.6500609037,0
PLA.V,D,20230216,000000,0.243244,0.283434,0.243039,0.243783,3902981.6965360465,0
PLA.V,D,20230217,000000,0.243234,0.257123,0.240626,0.254925,1874971.9128001428,0
PLA.V,D,20230218,000000,0.254943,0.257446,0.250548,0.255141,1195449.893271359,0
PLA.V,D,20230219,000000,0.255141,0.259244,0.249732,0.255259,1142303.2036484077,0
PLA.V,D,20230220,000000,0.255356,0.265429,0.247167,0.263021,1114740.3547076348,0
PLA.V,D,20230221,000000,0.262818,0.272235,0.250818,0.255746,1464946.5091959278,0
PLA.V,D,20230222,000000,0.255846,0.259344,0.235045,0.25092,665481.0645406091,0
PLA.V,D,20230223,000000,0.250915,0.269924,0.25082,0.267432,1798297.840218131,0
PLA.V,D,20230224,000000,0.26734,0.314444,0.262195,0.265395,9979260.541517224,0
PLA.V,D,20230225,000000,0.266303,0.273711,0.251823,0.258218,1068542.3127942903,0
PLA.V,D,20230226,000000,0.258315,0.261126,0.25262,0.258726,465334.73395754467,0
PLA.V,D,20230227,000000,0.259416,0.268011,0.254825,0.263513,687164.2965577999,0
PLA.V,D,20230228,000000,0.263516,0.275797,0.260449,0.262958,617750.44337764,0
PLA.V,D,20230301,000000,0.26295,0.268308,0.256123,0.265435,716784.2000297736,0
PLA.V,D,20230302,000000,0.265437,0.269435,0.248785,0.255623,785455.6760685876,0
PLA.V,D,20230303,000000,0.25562,0.256218,0.226332,0.231216,938021.8144364866,0
PLA.V,D,20230304,000000,0.231519,0.234214,0.221411,0.225118,331173.89718843176,0
PLA.V,D,20230305,000000,0.225116,0.227116,0.220818,0.225125,353959.67491894786,0
PLA.V,D,20230306,000000,0.224927,0.2259,0.213317,0.223487,711939.6148454011,0
PLA.V,D,20230307,000000,0.223478,0.22398,0.209271,0.212211,515210.5641497385,0
PLA.V,D,20230308,000000,0.212392,0.215189,0.20289,0.20369,653159.6369491454,0
PLA.V,D,20230309,000000,0.203476,0.206936,0.183963,0.186317,569599.1503245623,0
PLA.V,D,20230310,000000,0.185633,0.187115,0.176298,0.18617,542093.6579539094,0
PLA.V,D,20230311,000000,0.18627,0.194443,0.180147,0.185248,611062.650348244,0
