<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGN.V,D,20221227,000000,0.088932,0.091429,0.088025,0.088865,10610120.789884841,0
OGN.V,D,20221228,000000,0.088865,0.089664,0.084774,0.087653,8470948.114418227,0
OGN.V,D,20221229,000000,0.087654,0.089046,0.084866,0.08616,8360913.157604991,0
OGN.V,D,20221230,000000,0.086261,0.0871608,0.0838572,0.0856572,6820692.510615714,0
OGN.V,D,20221231,000000,0.0856863,0.0884506,0.0850095,0.0865707,7110612.182817846,0
OGN.V,D,20230101,000000,0.0866097,0.089051,0.0849558,0.0854598,13552559.696413333,0
OGN.V,D,20230102,000000,0.0853607,0.0879666,0.0844654,0.0874729,3889273.7394660832,0
OGN.V,D,20230103,000000,0.0873682,0.0902639,0.0872864,0.0889662,8256667.969938793,0
OGN.V,D,20230104,000000,0.0890653,0.0917614,0.0881612,0.0892705,8897685.176563704,0
OGN.V,D,20230105,000000,0.0892696,0.0910727,0.0884628,0.0891688,6293257.767039479,0
OGN.V,D,20230106,000000,0.0893732,0.0904728,0.0868522,0.0904719,6058348.005667344,0
OGN.V,D,20230107,000000,0.090571,0.0938775,0.0903711,0.0907782,5741399.5596520305,0
OGN.V,D,20230108,000000,0.0907728,0.0945811,0.0898847,0.0933888,7001956.198216207,0
OGN.V,D,20230109,000000,0.0937859,0.1032917,0.0936831,0.099599,20205281.141804736,0
OGN.V,D,20230110,000000,0.0996,0.1026846,0.0965952,0.100214,13131213.321655868,0
OGN.V,D,20230111,000000,0.100218,0.100812,0.096689,0.100398,7448752.892911875,0
OGN.V,D,20230112,000000,0.10049,0.105513,0.098099,0.10481,14647343.5489089,0
OGN.V,D,20230113,000000,0.10471,0.109507,0.10299,0.10801,11254869.470419088,0
OGN.V,D,20230114,000000,0.10811,0.118715,0.10811,0.112206,20826892.825118598,0
OGN.V,D,20230115,000000,0.112311,0.121946,0.108911,0.118135,14428589.519515831,0
OGN.V,D,20230116,000000,0.118434,0.120537,0.111807,0.116402,15192304.642479017,0
OGN.V,D,20230117,000000,0.116403,0.120401,0.113207,0.116713,7670692.020558138,0
OGN.V,D,20230118,000000,0.116413,0.119611,0.106085,0.108695,12377192.091950875,0
OGN.V,D,20230119,000000,0.108593,0.110189,0.105289,0.109097,8519938.42696741,0
OGN.V,D,20230120,000000,0.109107,0.118525,0.107297,0.11782,6934815.266924029,0
OGN.V,D,20230121,000000,0.117921,0.123625,0.117521,0.118624,13597397.99745728,0
OGN.V,D,20230122,000000,0.118218,0.125423,0.11602,0.118923,12581299.55117243,0
OGN.V,D,20230123,000000,0.119024,0.125519,0.118011,0.12442,11621157.202011459,0
OGN.V,D,20230124,000000,0.124617,0.145125,0.122018,0.125804,69721131.1707858,0
OGN.V,D,20230125,000000,0.126704,0.130123,0.122122,0.12612,12709684.686055416,0
OGN.V,D,20230126,000000,0.126221,0.129922,0.124207,0.126914,12216006.973000241,0
OGN.V,D,20230127,000000,0.127011,0.129713,0.124029,0.128158,10447118.963131484,0
OGN.V,D,20230128,000000,0.128145,0.135441,0.124527,0.130226,23514007.75383916,0
OGN.V,D,20230129,000000,0.130526,0.135514,0.127528,0.133307,12549739.41034771,0
OGN.V,D,20230130,000000,0.133307,0.135104,0.119306,0.120808,10250564.738071527,0
OGN.V,D,20230131,000000,0.120808,0.127299,0.120311,0.125411,6630307.925291929,0
OGN.V,D,20230201,000000,0.125311,0.132807,0.12,0.132108,10565687.680285266,0
OGN.V,D,20230202,000000,0.132107,0.137418,0.128708,0.130825,9785814.859620338,0
OGN.V,D,20230203,000000,0.131028,0.13442,0.128113,0.133511,8633569.700241663,0
OGN.V,D,20230204,000000,0.133612,0.136211,0.131609,0.135012,6383595.377775385,0
OGN.V,D,20230205,000000,0.135011,0.135926,0.122831,0.126432,19101793.095999826,0
OGN.V,D,20230206,000000,0.126132,0.134696,0.125631,0.130804,17112048.516599085,0
OGN.V,D,20230207,000000,0.131105,0.155598,0.128112,0.14811,41249787.39233829,0
OGN.V,D,20230208,000000,0.148109,0.149712,0.138915,0.14251,16934075.028112657,0
OGN.V,D,20230209,000000,0.141809,0.153789,0.127726,0.128513,18862838.54775563,0
OGN.V,D,20230210,000000,0.128613,0.135015,0.126429,0.130418,12539400.181433864,0
OGN.V,D,20230211,000000,0.13062,0.140314,0.12951,0.137414,22765275.676264808,0
OGN.V,D,20230212,000000,0.137414,0.166925,0.137321,0.149715,85500622.97507292,0
OGN.V,D,20230213,000000,0.149715,0.161345,0.134466,0.135875,61066046.90088087,0
OGN.V,D,20230214,000000,0.135975,0.142558,0.132505,0.140456,31388449.06983846,0
OGN.V,D,20230215,000000,0.140458,0.146128,0.137044,0.145126,20610655.636018395,0
OGN.V,D,20230216,000000,0.145226,0.150715,0.137747,0.137747,25575208.57236368,0
OGN.V,D,20230217,000000,0.137347,0.150208,0.136015,0.149113,20666466.911006298,0
OGN.V,D,20230218,000000,0.149315,0.150829,0.145729,0.149625,9269757.209671155,0
OGN.V,D,20230219,000000,0.149624,0.153826,0.145128,0.150535,10375316.728449946,0
OGN.V,D,20230220,000000,0.150135,0.159318,0.144642,0.154405,20409716.326499134,0
OGN.V,D,20230221,000000,0.154411,0.156428,0.147722,0.148725,23342553.55554481,0
OGN.V,D,20230222,000000,0.148825,0.153829,0.141714,0.148,12608814.047395488,0
OGN.V,D,20230223,000000,0.147999,0.154911,0.146025,0.147318,14085606.286968604,0
OGN.V,D,20230224,000000,0.147221,0.149216,0.134511,0.136199,16907128.9448245,0
OGN.V,D,20230225,000000,0.136199,0.138312,0.127224,0.131308,11714554.983424496,0
OGN.V,D,20230226,000000,0.131409,0.138806,0.131399,0.136714,10589465.778247815,0
OGN.V,D,20230227,000000,0.136807,0.141006,0.134417,0.137508,9961078.844765142,0
OGN.V,D,20230228,000000,0.137608,0.139197,0.13071,0.132725,15331584.662138188,0
OGN.V,D,20230301,000000,0.132526,0.139708,0.131021,0.138418,7115871.178889532,0
OGN.V,D,20230302,000000,0.138617,0.139821,0.131591,0.135011,5908179.9170143055,0
OGN.V,D,20230303,000000,0.135111,0.135408,0.118008,0.123409,13766292.991799219,0
OGN.V,D,20230304,000000,0.12341,0.125408,0.116506,0.11921,3942096.966633507,0
OGN.V,D,20230305,000000,0.119408,0.125012,0.119111,0.119813,17935366.901914734,0
OGN.V,D,20230306,000000,0.119713,0.123512,0.116309,0.122193,8723485.87237312,0
OGN.V,D,20230307,000000,0.122087,0.123999,0.116384,0.119202,7680214.7794159865,0
OGN.V,D,20230308,000000,0.119395,0.12109,0.109195,0.110494,14202680.29165731,0
OGN.V,D,20230309,000000,0.110389,0.116264,0.103779,0.103809,7963164.341000279,0
OGN.V,D,20230310,000000,0.103809,0.107505,0.097392,0.106385,9668855.601536797,0
OGN.V,D,20230311,000000,0.106274,0.109303,0.099456,0.102639,11938510.423624432,0
OGN.V,D,20230312,000000,0.102856,0.110947,0.101223,0.110947,13289457.67502778,0
OGN.V,D,20230313,000000,0.110846,0.119578,0.108834,0.118696,12991097.207189258,0
