<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYM.V,D,20220316,000000,0.13184,0.13484,0.129139,0.13304,1421719.2296895527,0
XYM.V,D,20220317,000000,0.13344,0.136641,0.131139,0.135068,3024670.4272769648,0
XYM.V,D,20220318,000000,0.134854,0.135468,0.129052,0.132666,2867956.4314272557,0
XYM.V,D,20220319,000000,0.133794,0.13917,0.132393,0.135968,2205753.3059932617,0
XYM.V,D,20220320,000000,0.135954,0.138969,0.132253,0.135354,1615118.1045427024,0
XYM.V,D,20220321,000000,0.135568,0.140356,0.133653,0.137055,1910002.3265938633,0
XYM.V,D,20220322,000000,0.135154,0.14007,0.131453,0.137769,2124351.8668056414,0
XYM.V,D,20220323,000000,0.138169,0.152061,0.136154,0.148559,4065559.5220724507,0
XYM.V,D,20220324,000000,0.148974,0.149375,0.138655,0.142657,2918994.88154883,0
XYM.V,D,20220325,000000,0.142771,0.153677,0.14087,0.148459,2282899.35455628,0
XYM.V,D,20220326,000000,0.148659,0.152461,0.146959,0.150175,1330375.1095451738,0
XYM.V,D,20220327,000000,0.15076,0.152346,0.147759,0.152246,1234006.9582025632,0
XYM.V,D,20220328,000000,0.151645,0.156563,0.151545,0.153746,1895759.2945643147,0
XYM.V,D,20220329,000000,0.153461,0.154262,0.14896,0.149875,1688749.5768057134,0
XYM.V,D,20220330,000000,0.149775,0.150175,0.147044,0.147244,1227428.9001796823,0
XYM.V,D,20220331,000000,0.147444,0.15153,0.144329,0.147129,1757343.4383411543,0
XYM.V,D,20220401,000000,0.146444,0.146759,0.142043,0.146444,1831698.4770504122,0
XYM.V,D,20220402,000000,0.146629,0.154862,0.142057,0.144658,2746746.223656394,0
XYM.V,D,20220403,000000,0.145658,0.146659,0.142557,0.146559,1846690.6831680865,0
XYM.V,D,20220404,000000,0.146459,0.147459,0.139242,0.142543,1608960.809212328,0
XYM.V,D,20220405,000000,0.142443,0.143829,0.139142,0.140128,1948133.807538472,0
XYM.V,D,20220406,000000,0.140228,0.141628,0.127413,0.132713,2672984.583760389,0
XYM.V,D,20220407,000000,0.134,0.134413,0.129413,0.132313,1354766.7336356859,0
XYM.V,D,20220408,000000,0.130213,0.131713,0.126038,0.127851,1720114.2117647524,0
XYM.V,D,20220409,000000,0.128451,0.128451,0.119624,0.121824,3762337.0090051913,0
XYM.V,D,20220410,000000,0.122237,0.126438,0.120136,0.122237,3258566.380106913,0
XYM.V,D,20220411,000000,0.121012,0.121624,0.110722,0.111934,8256763.529618605,0
