<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOK.V,D,20230114,000000,0.103711,0.110413,0.102012,0.106104,896107.8833287987,0
KOK.V,D,20230115,000000,0.106105,0.107416,0.103032,0.104231,810480.1755431872,0
KOK.V,D,20230116,000000,0.10483,0.105241,0.102233,0.103402,775232.7013510008,0
KOK.V,D,20230117,000000,0.103403,0.104398,0.100905,0.103211,748926.1565249991,0
KOK.V,D,20230118,000000,0.103211,0.103417,0.097696,0.099695,755465.5296340005,0
KOK.V,D,20230119,000000,0.099595,0.100399,0.09589,0.098997,636908.5521389982,0
KOK.V,D,20230120,000000,0.099004,0.09971,0.094298,0.098117,1017308.4839110003,0
KOK.V,D,20230121,000000,0.098218,0.100723,0.096719,0.099715,718917.2043710004,0
KOK.V,D,20230122,000000,0.099515,0.103921,0.098016,0.10252,619937.6813799998,0
KOK.V,D,20230123,000000,0.101919,0.104018,0.100205,0.100617,608348.790674002,0
KOK.V,D,20230124,000000,0.100515,0.101514,0.097814,0.097905,669440.0338420011,0
KOK.V,D,20230125,000000,0.098002,0.0983157,0.0931037,0.0948161,775853.9671259997,0
KOK.V,D,20230126,000000,0.0949161,0.0995139,0.0949161,0.0979098,709809.0290079983,0
KOK.V,D,20230127,000000,0.0980088,0.0985266,0.0932224,0.0975478,633441.2126180017,0
KOK.V,D,20230128,000000,0.0975341,0.0991218,0.0963241,0.0974195,624433.6191460035,0
KOK.V,D,20230129,000000,0.0974214,0.1013172,0.0971214,0.100903,863417.3890020016,0
KOK.V,D,20230130,000000,0.101003,0.1070086,0.0977049,0.0978068,1260491.3156492808,0
KOK.V,D,20230131,000000,0.0977068,0.099811,0.0952952,0.0994099,726697.4250789995,0
KOK.V,D,20230201,000000,0.099003,0.099901,0.0939009,0.0970058,847144.114814859,0
KOK.V,D,20230202,000000,0.0969048,0.1028154,0.0961135,0.0974185,986611.238864001,0
KOK.V,D,20230203,000000,0.0975195,0.0995109,0.0958125,0.0974078,877226.8455129993,0
KOK.V,D,20230204,000000,0.0972078,0.0990059,0.0958057,0.0976078,908865.2109979978,0
KOK.V,D,20230205,000000,0.0974078,0.1019224,0.0961183,0.0969242,1196229.0339109986,0
KOK.V,D,20230206,000000,0.0970252,0.0990267,0.0970252,0.0974039,745167.3299819969,0
KOK.V,D,20230207,000000,0.0975039,0.0978029,0.0928981,0.0961067,1307331.438605697,0
KOK.V,D,20230208,000000,0.0959058,0.099403,0.095901,0.0960058,1088501.195831997,0
KOK.V,D,20230209,000000,0.0962058,0.0962058,0.0924917,0.0943085,620139.412164999,0
KOK.V,D,20230210,000000,0.0944085,0.0980098,0.0838226,0.0931121,1153584.1877430002,0
KOK.V,D,20230211,000000,0.0950114,0.0950114,0.0870052,0.088408,270716.80519800016,0
KOK.V,D,20230212,000000,0.0892125,0.0905136,0.088908,0.0892062,160525.869902,0
KOK.V,D,20230213,000000,0.0883079,0.0894438,0.0858283,0.0882459,538885.2129834996,0
KOK.V,D,20230214,000000,0.0878483,0.0886629,0.085223,0.0873253,538077.0660779994,0
KOK.V,D,20230215,000000,0.0872349,0.088029,0.0812162,0.0849153,1160380.481686634,0
KOK.V,D,20230216,000000,0.0850153,0.0900162,0.0823091,0.0852264,1457062.863969998,0
KOK.V,D,20230217,000000,0.0845101,0.087414,0.079604,0.0826116,715975.5178284558,0
KOK.V,D,20230218,000000,0.0790119,0.0848212,0.0790119,0.0837151,246827.19941300005,0
KOK.V,D,20230219,000000,0.0837117,0.0856163,0.0827182,0.0827198,91602.452773,0
KOK.V,D,20230220,000000,0.0831208,0.0874122,0.0823123,0.0838034,979297.3546220007,0
KOK.V,D,20230221,000000,0.0839034,0.0839101,0.0776349,0.0810146,876662.8476078673,0
KOK.V,D,20230222,000000,0.0810138,0.0814122,0.074906,0.0777023,1370361.8792500012,0
KOK.V,D,20230223,000000,0.0776992,0.0790071,0.067504,0.0677041,2156987.458812997,0
KOK.V,D,20230224,000000,0.0681102,0.0754083,0.0681102,0.0714993,2069594.477346995,0
KOK.V,D,20230225,000000,0.0714993,0.0736066,0.0687062,0.072105,1424923.6684770044,0
KOK.V,D,20230226,000000,0.072105,0.0733073,0.0704063,0.0728058,1171475.1664810036,0
KOK.V,D,20230227,000000,0.0728036,0.0742067,0.070307,0.0709035,1194441.763129003,0
KOK.V,D,20230228,000000,0.0708035,0.0739007,0.0694132,0.070214,1035054.4778841002,0
KOK.V,D,20230301,000000,0.0702147,0.0724065,0.0684973,0.0699084,1685384.174985001,0
KOK.V,D,20230302,000000,0.0699091,0.0724029,0.0683082,0.0703063,1031992.6714649985,0
KOK.V,D,20230303,000000,0.0703056,0.0706042,0.0643032,0.0702049,1936990.2689067572,0
KOK.V,D,20230304,000000,0.0695056,0.075206,0.0683068,0.070805,1352662.4275790034,0
