<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MV.V,D,20221119,000000,0.213614,0.214532,0.209479,0.212059,116537.58324369999,0
MV.V,D,20221120,000000,0.212057,0.212057,0.199794,0.207414,467384.26443830004,0
MV.V,D,20221121,000000,0.206194,0.207478,0.201428,0.202087,376139.2964515402,0
MV.V,D,20221122,000000,0.202225,0.202627,0.194257,0.197629,147355.1257676,0
MV.V,D,20221123,000000,0.197705,0.198827,0.196616,0.198142,98269.85495310012,0
MV.V,D,20221124,000000,0.198348,0.213356,0.197624,0.212202,134560.80793289994,0
MV.V,D,20221125,000000,0.212257,0.220613,0.211934,0.220247,675712.2670866797,0
MV.V,D,20221126,000000,0.219962,0.222006,0.217739,0.21969,144247.10515099976,0
MV.V,D,20221127,000000,0.219693,0.221725,0.217719,0.221333,82877.17885780003,0
MV.V,D,20221128,000000,0.221323,0.222194,0.206888,0.20933,133255.46885749995,0
MV.V,D,20221129,000000,0.208551,0.220395,0.208427,0.215448,100901.95275400009,0
MV.V,D,20221130,000000,0.21582,0.218158,0.210658,0.211953,501194.0016361,0
MV.V,D,20221201,000000,0.211255,0.211255,0.18895,0.193298,315176.7969180998,0
MV.V,D,20221202,000000,0.192692,0.197972,0.189091,0.197972,143247.59286480007,0
MV.V,D,20221203,000000,0.197952,0.204878,0.197952,0.20091,166357.37979589996,0
MV.V,D,20221204,000000,0.19938,0.20019,0.186159,0.188098,75226.1307251,0
MV.V,D,20221205,000000,0.188208,0.199366,0.187007,0.195724,79370.42988599997,0
MV.V,D,20221206,000000,0.194784,0.217927,0.19443,0.214002,156878.29632300002,0
MV.V,D,20221207,000000,0.213826,0.214428,0.204702,0.210456,66644.18173789998,0
MV.V,D,20221208,000000,0.21047,0.219063,0.20979,0.218457,264216.04879239993,0
MV.V,D,20221209,000000,0.218405,0.225348,0.217174,0.223281,93288.98664870007,0
MV.V,D,20221210,000000,0.224657,0.22712,0.219302,0.221166,80892.27569900002,0
MV.V,D,20221211,000000,0.22141,0.221778,0.21368,0.214841,665315.2172112,0
MV.V,D,20221212,000000,0.213761,0.216697,0.201938,0.214307,123547.49317429999,0
MV.V,D,20221213,000000,0.214307,0.216031,0.211282,0.21556,72016.90263139995,0
MV.V,D,20221214,000000,0.215574,0.223211,0.214821,0.222288,108258.8680524,0
MV.V,D,20221215,000000,0.222312,0.223895,0.209821,0.209821,307574.231422,0
MV.V,D,20221216,000000,0.209982,0.209982,0.20205,0.202841,107404.41228920002,0
MV.V,D,20221217,000000,0.20259,0.205601,0.202432,0.204154,267655.14417899994,0
MV.V,D,20221218,000000,0.203216,0.206723,0.20176,0.202954,110126.975001,0
MV.V,D,20221219,000000,0.202888,0.203814,0.190949,0.192896,106976.75102250004,0
MV.V,D,20221220,000000,0.193042,0.195978,0.184998,0.187013,303748.11918000004,0
MV.V,D,20221221,000000,0.183564,0.18782,0.181328,0.185457,317838.1138137999,0
MV.V,D,20221222,000000,0.186369,0.196582,0.182431,0.183422,366141.33468500024,0
MV.V,D,20221223,000000,0.183619,0.192133,0.182669,0.190419,273927.83377369994,0
MV.V,D,20221224,000000,0.190791,0.192301,0.186697,0.187769,153046.72232490004,0
MV.V,D,20221225,000000,0.187459,0.191535,0.182466,0.185192,378754.30131489993,0
MV.V,D,20221226,000000,0.18463,0.187108,0.183065,0.186893,222118.59621829982,0
MV.V,D,20221227,000000,0.187154,0.188814,0.17579,0.178903,208480.44818260006,0
MV.V,D,20221228,000000,0.179603,0.179788,0.145087,0.176493,634608.7762019999,0
MV.V,D,20221229,000000,0.174499,0.184058,0.168156,0.178738,447209.58792809997,0
MV.V,D,20221230,000000,0.1773,0.180657,0.151506,0.153443,251362.1882136003,0
MV.V,D,20221231,000000,0.154081,0.16073,0.119629,0.148404,765820.7450959999,0
MV.V,D,20230101,000000,0.149584,0.149922,0.130806,0.133229,257546.57680400013,0
MV.V,D,20230102,000000,0.132429,0.14994,0.130157,0.138656,168128.83259200002,0
MV.V,D,20230103,000000,0.140676,0.144435,0.137455,0.141935,115917.16142449997,0
MV.V,D,20230104,000000,0.142166,0.162803,0.141382,0.162288,222035.5564415001,0
MV.V,D,20230105,000000,0.162725,0.163762,0.149071,0.154474,169731.4502987,0
MV.V,D,20230106,000000,0.154554,0.157968,0.144539,0.153442,123982.38654400002,0
MV.V,D,20230107,000000,0.153702,0.158703,0.148868,0.154191,115332.18838899993,0
MV.V,D,20230108,000000,0.154511,0.160824,0.153367,0.158028,109297.05179099996,0
MV.V,D,20230109,000000,0.157983,0.161914,0.157935,0.160978,120851.84408050004,0
MV.V,D,20230110,000000,0.16102,0.167088,0.158183,0.163733,431874.2811409998,0
MV.V,D,20230111,000000,0.163578,0.16605,0.15738,0.16053,232093.30331400005,0
MV.V,D,20230112,000000,0.160387,0.162727,0.149401,0.153289,161388.4550898,0
MV.V,D,20230113,000000,0.153558,0.155967,0.142243,0.143593,300185.2003310001,0
MV.V,D,20230114,000000,0.143683,0.160007,0.132356,0.152287,359341.95996200026,0
MV.V,D,20230115,000000,0.152599,0.158267,0.151283,0.153816,167059.04377819994,0
MV.V,D,20230116,000000,0.155445,0.156494,0.15208,0.152183,101555.47961619998,0
MV.V,D,20230117,000000,0.152455,0.15994,0.152318,0.159027,170610.5999617999,0
MV.V,D,20230118,000000,0.159286,0.160556,0.156622,0.157341,135773.38262670004,0
MV.V,D,20230119,000000,0.157342,0.163735,0.15727,0.162565,128649.18970010003,0
MV.V,D,20230120,000000,0.16211,0.16448,0.160438,0.163598,142982.36014553916,0
MV.V,D,20230121,000000,0.163479,0.165473,0.160872,0.164193,109464.76510200002,0
MV.V,D,20230122,000000,0.163403,0.164236,0.161604,0.162801,72695.24424799999,0
MV.V,D,20230123,000000,0.162723,0.165107,0.160999,0.164028,265625.637049,0
MV.V,D,20230124,000000,0.164276,0.165882,0.161432,0.164086,270217.81298799993,0
MV.V,D,20230125,000000,0.164195,0.16536,0.156042,0.157405,203065.8047156003,0
MV.V,D,20230126,000000,0.157518,0.162563,0.154618,0.154622,508747.3354610004,0
MV.V,D,20230127,000000,0.153102,0.168385,0.153102,0.167352,515730.170505,0
MV.V,D,20230128,000000,0.166248,0.187536,0.165053,0.183512,592183.4064504015,0
MV.V,D,20230129,000000,0.18382,0.188131,0.183752,0.186847,509188.2821528997,0
MV.V,D,20230130,000000,0.186789,0.187259,0.18467,0.185561,572114.4931098002,0
MV.V,D,20230131,000000,0.185883,0.214189,0.184996,0.214169,242309.61732199983,0
MV.V,D,20230201,000000,0.213915,0.242342,0.213476,0.228847,350138.57290399965,0
MV.V,D,20230202,000000,0.228454,0.232491,0.228204,0.230491,485373.7536282001,0
MV.V,D,20230203,000000,0.23099,0.237644,0.228975,0.230751,353864.25492570037,0
MV.V,D,20230204,000000,0.230768,0.231586,0.228336,0.229031,1077096.3773727994,0
