<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIL.V,D,20180615,000000,0.09221,0.09364,0.08679,0.0871,0,0
ZIL.V,D,20180616,000000,0.0871,0.08756,0.08358,0.08519,0,0
ZIL.V,D,20180617,000000,0.08506,0.08788,0.0848,0.08584,0,0
ZIL.V,D,20180618,000000,0.08584,0.09016,0.08258,0.08748,0,0
ZIL.V,D,20180619,000000,0.08735,0.09212,0.0858,0.0883,0,0
ZIL.V,D,20180620,000000,0.08831,0.0916,0.08395,0.08704,0,0
ZIL.V,D,20180621,000000,0.08717,0.0893,0.08379,0.08439,0,0
ZIL.V,D,20180622,000000,0.08435,0.0851,0.068,0.06897,0,0
ZIL.V,D,20180623,000000,0.06906,0.07141,0.0662,0.06925,0,0
ZIL.V,D,20180624,000000,0.06941,0.06983,0.05466,0.06191,0,0
ZIL.V,D,20180625,000000,0.06192,0.07056,0.05975,0.06811,0,0
ZIL.V,D,20180626,000000,0.06824,0.07436,0.0635,0.06681,0,0
ZIL.V,D,20180627,000000,0.06675,0.06691,0.06092,0.06401,0,0
ZIL.V,D,20180628,000000,0.06395,0.06977,0.06032,0.06045,0,0
ZIL.V,D,20180629,000000,0.06047,0.06154,0.05866,0.06022,0,0
ZIL.V,D,20180630,000000,0.06028,0.07091,0.05962,0.06676,0,0
ZIL.V,D,20180701,000000,0.06679,0.07013,0.06581,0.06801,0,0
ZIL.V,D,20180702,000000,0.06807,0.0781,0.06367,0.0766,0,0
ZIL.V,D,20180703,000000,0.07651,0.08187,0.075,0.07878,0,0
ZIL.V,D,20180704,000000,0.07879,0.09036,0.07564,0.08871,0,0
ZIL.V,D,20180705,000000,0.08908,0.09299,0.08157,0.08264,0,0
ZIL.V,D,20180706,000000,0.08274,0.08554,0.07611,0.084,0,0
ZIL.V,D,20180707,000000,0.08395,0.08465,0.07794,0.07822,0,0
ZIL.V,D,20180708,000000,0.07828,0.08724,0.07797,0.0864,0,0
ZIL.V,D,20180709,000000,0.0864,0.08643,0.07828,0.07968,0,0
ZIL.V,D,20180710,000000,0.07987,0.08135,0.06802,0.07065,0,0
ZIL.V,D,20180711,000000,0.07059,0.07082,0.0639,0.0679,0,0
ZIL.V,D,20180712,000000,0.06795,0.06955,0.06386,0.06479,0,0
ZIL.V,D,20180713,000000,0.06478,0.07003,0.06209,0.06715,0,0
ZIL.V,D,20180714,000000,0.06714,0.06794,0.06567,0.06701,0,0
ZIL.V,D,20180715,000000,0.06707,0.07132,0.06635,0.07065,0,0
ZIL.V,D,20180716,000000,0.07066,0.07596,0.06842,0.07434,0,0
ZIL.V,D,20180717,000000,0.07435,0.0846,0.07369,0.08449,0,0
ZIL.V,D,20180718,000000,0.08448,0.0907,0.0804,0.08227,0,0
