<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAND.V,D,20210523,000000,0.441,0.4699,0.2365,0.2942,0,0
SAND.V,D,20210524,000000,0.2942,0.3198,0.2579,0.3117,0,0
SAND.V,D,20210525,000000,0.3117,0.3204,0.2626,0.293,0,0
SAND.V,D,20210526,000000,0.293,0.3869,0.2836,0.3719,0,0
SAND.V,D,20210527,000000,0.3719,0.3761,0.3269,0.3365,0,0
SAND.V,D,20210528,000000,0.3365,0.3798,0.3042,0.3378,0,0
SAND.V,D,20210529,000000,0.3378,0.3382,0.2839,0.3054,0,0
SAND.V,D,20210530,000000,0.3054,0.3344,0.2807,0.3155,0,0
SAND.V,D,20210531,000000,0.3155,0.3347,0.2942,0.3342,0,0
SAND.V,D,20210601,000000,0.3342,0.3342,0.3106,0.3234,0,0
SAND.V,D,20210602,000000,0.3234,0.338,0.3126,0.3318,0,0
SAND.V,D,20210603,000000,0.3318,0.369,0.3216,0.3633,0,0
SAND.V,D,20210604,000000,0.3633,0.3697,0.3059,0.3338,0,0
SAND.V,D,20210605,000000,0.3338,0.3452,0.3097,0.3178,0,0
SAND.V,D,20210606,000000,0.3178,0.3312,0.3159,0.3249,0,0
SAND.V,D,20210607,000000,0.3249,0.3312,0.2915,0.2948,0,0
SAND.V,D,20210608,000000,0.2948,0.3004,0.2512,0.2816,0,0
SAND.V,D,20210609,000000,0.2816,0.2913,0.2628,0.2913,0,0
SAND.V,D,20210610,000000,0.2913,0.3046,0.2767,0.3,0,0
SAND.V,D,20210611,000000,0.3,0.342,0.2831,0.3069,0,0
SAND.V,D,20210612,000000,0.3069,0.3074,0.2562,0.2626,0,0
SAND.V,D,20210613,000000,0.2626,0.2777,0.2538,0.2768,0,0
SAND.V,D,20210614,000000,0.2768,0.2845,0.2687,0.2845,0,0
SAND.V,D,20210615,000000,0.2845,0.289,0.273,0.2864,0,0
SAND.V,D,20210616,000000,0.2864,0.3002,0.2668,0.2704,0,0
SAND.V,D,20210617,000000,0.2704,0.2846,0.2656,0.2716,0,0
SAND.V,D,20210618,000000,0.2716,0.2734,0.2426,0.2569,0,0
SAND.V,D,20210619,000000,0.2569,0.2581,0.2455,0.246,0,0
SAND.V,D,20210620,000000,0.246,0.2489,0.2209,0.2383,0,0
SAND.V,D,20210621,000000,0.2383,0.2395,0.1782,0.1797,0,0
SAND.V,D,20210622,000000,0.1797,0.193,0.1474,0.1742,0,0
SAND.V,D,20210623,000000,0.1742,0.2085,0.1668,0.1925,0,0
SAND.V,D,20210624,000000,0.1925,0.211,0.1799,0.2031,0,0
SAND.V,D,20210625,000000,0.2031,0.2113,0.1815,0.1835,0,0
SAND.V,D,20210626,000000,0.1835,0.1892,0.1709,0.1845,0,0
SAND.V,D,20210627,000000,0.1845,0.1904,0.1766,0.1902,0,0
SAND.V,D,20210628,000000,0.1902,0.2048,0.1881,0.204,0,0
SAND.V,D,20210629,000000,0.204,0.2291,0.2028,0.2264,0,0
SAND.V,D,20210630,000000,0.2264,0.2459,0.2122,0.2448,0,0
SAND.V,D,20210701,000000,0.2448,0.2713,0.2395,0.2522,0,0
SAND.V,D,20210702,000000,0.2522,0.2542,0.2216,0.2439,0,0
SAND.V,D,20210703,000000,0.2439,0.2745,0.235,0.2646,0,0
SAND.V,D,20210704,000000,0.2646,0.3007,0.2551,0.2763,0,0
SAND.V,D,20210705,000000,0.2763,0.2881,0.2573,0.2668,0,0
SAND.V,D,20210706,000000,0.2668,0.3391,0.2664,0.3096,0,0
SAND.V,D,20210707,000000,0.3096,0.4434,0.3084,0.3999,0,0
SAND.V,D,20210708,000000,0.3999,0.5356,0.3844,0.4263,0,0
SAND.V,D,20210709,000000,0.4263,0.5133,0.3703,0.4936,0,0
SAND.V,D,20210710,000000,0.4936,0.5442,0.4617,0.4914,0,0
SAND.V,D,20210711,000000,0.4914,0.5041,0.4541,0.4886,0,0
SAND.V,D,20210712,000000,0.4886,0.4906,0.4168,0.4176,0,0
SAND.V,D,20210713,000000,0.4176,0.4675,0.4082,0.4343,0,0
SAND.V,D,20210714,000000,0.4343,0.6187,0.383,0.5907,0,0
SAND.V,D,20210715,000000,0.5907,0.6917,0.5145,0.5422,0,0
SAND.V,D,20210716,000000,0.5422,0.6058,0.4782,0.4893,0,0
SAND.V,D,20210717,000000,0.4893,0.4912,0.4238,0.4482,0,0
