<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NU.V,D,20221225,000000,0.0921,0.0924,0.0885,0.0909,344769.64712691156,0
NU.V,D,20221226,000000,0.0911,0.0925,0.0891,0.0911,71272.56626868839,0
NU.V,D,20221227,000000,0.0913,0.0915,0.0859,0.0863,25623.4906789154,0
NU.V,D,20221228,000000,0.0862,0.088,0.0824,0.0828,62264.04542124572,0
NU.V,D,20221229,000000,0.0829,0.0834,0.0802,0.0814,168564.480804431,0
NU.V,D,20221230,000000,0.0815,0.0848,0.0783,0.0831,838734.0158968066,0
NU.V,D,20221231,000000,0.0821,0.0917,0.0809,0.0813,477602.20234512497,0
NU.V,D,20230101,000000,0.0815,0.0847,0.079,0.0835,237059.42119839028,0
NU.V,D,20230102,000000,0.0839,0.0881,0.082,0.0846,419632.12576533726,0
NU.V,D,20230103,000000,0.0846,0.0853,0.083,0.0832,26042.88144929,0
NU.V,D,20230104,000000,0.0826,0.0883,0.0818,0.0852,162203.81087215844,0
NU.V,D,20230105,000000,0.0857,0.0864,0.0848,0.0861,27302.762847489797,0
NU.V,D,20230106,000000,0.0854,0.0883,0.0835,0.0875,188938.34068577393,0
NU.V,D,20230107,000000,0.0872,0.0872,0.0846,0.0859,86062.0918763021,0
NU.V,D,20230108,000000,0.0858,0.0885,0.0854,0.0854,71243.43447902155,0
NU.V,D,20230109,000000,0.0871,0.0913,0.0866,0.0902,177527.56630843692,0
NU.V,D,20230110,000000,0.0899,0.0944,0.0883,0.0929,494881.5971944463,0
NU.V,D,20230111,000000,0.0923,0.0932,0.0908,0.0915,271815.147504657,0
NU.V,D,20230112,000000,0.0912,0.0957,0.0912,0.0956,95136.47816763778,0
NU.V,D,20230113,000000,0.0956,0.0972,0.0927,0.0968,205224.33421618422,0
NU.V,D,20230114,000000,0.0967,0.1093,0.0967,0.1032,495643.9020943427,0
NU.V,D,20230115,000000,0.1037,0.1987,0.1032,0.1631,6069392.959984862,0
NU.V,D,20230116,000000,0.1638,0.178,0.1459,0.1479,2139814.2466316866,0
NU.V,D,20230117,000000,0.1482,0.1578,0.1379,0.1404,1510759.844578296,0
NU.V,D,20230118,000000,0.1405,0.1412,0.121,0.1272,744164.0932935805,0
NU.V,D,20230119,000000,0.1271,0.1355,0.1263,0.1318,245048.84937866207,0
NU.V,D,20230120,000000,0.1313,0.1404,0.129,0.1379,430084.2758484083,0
NU.V,D,20230121,000000,0.1383,0.1454,0.1356,0.1399,423796.2083939461,0
NU.V,D,20230122,000000,0.1401,0.1401,0.1317,0.1351,176553.96963614709,0
NU.V,D,20230123,000000,0.1344,0.144,0.1336,0.1421,318472.6870376229,0
NU.V,D,20230124,000000,0.1491,0.232,0.1448,0.182,6496565.752843228,0
NU.V,D,20230125,000000,0.1818,0.198,0.1694,0.1753,2141841.0219742334,0
NU.V,D,20230126,000000,0.1749,0.2063,0.171,0.1864,1779579.8438350935,0
NU.V,D,20230127,000000,0.1854,0.1968,0.1683,0.1765,1313973.3076970754,0
NU.V,D,20230128,000000,0.1751,0.1826,0.173,0.1794,710965.1882454305,0
NU.V,D,20230129,000000,0.1794,0.1884,0.168,0.1756,907995.30150323,0
NU.V,D,20230130,000000,0.1751,0.1762,0.1577,0.1583,713012.9465349626,0
NU.V,D,20230131,000000,0.1598,0.1807,0.1569,0.169,1479268.210996688,0
NU.V,D,20230201,000000,0.1705,0.2115,0.1614,0.1734,1664720.5949813412,0
NU.V,D,20230202,000000,0.1735,0.1792,0.1712,0.1723,1007020.9491843397,0
NU.V,D,20230203,000000,0.1724,0.1799,0.1676,0.1719,890497.2901005883,0
NU.V,D,20230204,000000,0.1725,0.1765,0.1692,0.176,509535.2542037592,0
NU.V,D,20230205,000000,0.175,0.1784,0.1576,0.1674,713626.5612248967,0
NU.V,D,20230206,000000,0.1668,0.1709,0.158,0.1605,867322.5167857999,0
NU.V,D,20230211,000000,0.152142,0.157767,0.152142,0.157767,0.07487771,0
NU.V,D,20230212,000000,0.154432,0.154432,0.149168,0.149168,0.9572727,0
NU.V,D,20230214,000000,0.142349,0.142758,0.141873,0.142758,0.41394178000000004,0
NU.V,D,20230215,000000,0.147675,0.147675,0.146845,0.146845,3.2727169,0
NU.V,D,20230217,000000,0.149257,0.150009,0.149257,0.150009,0.2075906,0
NU.V,D,20230218,000000,0.154504,0.157111,0.154504,0.157111,0.1182078,0
NU.V,D,20230219,000000,0.161593,0.161593,0.158265,0.158265,0.6200597999999999,0
NU.V,D,20230220,000000,0.159298,0.159298,0.159298,0.159298,0.08343438,0
NU.V,D,20230222,000000,0.150498,0.150498,0.149275,0.149275,0.2750793,0
NU.V,D,20230302,000000,0.232485,0.236417,0.217872,0.229644,14.62917711,0
NU.V,D,20230303,000000,0.23094,0.23094,0.220022,0.220022,0.18462398999999996,0
NU.V,D,20230304,000000,0.22632,0.22632,0.218155,0.224958,0.619632672,0
NU.V,D,20230305,000000,0.236627,0.236627,0.223751,0.223751,0.28140978,0
