<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFUEL.V,D,20211128,000000,0.31041839839999,0.3105059586,0.2878909626,0.3017555112,0,0
TFUEL.V,D,20211129,000000,0.30086201149999,0.3068165379,0.298583322,0.3004494317,0,0
TFUEL.V,D,20211130,000000,0.2998311946,0.312090956,0.2960385041,0.30815208,0,0
TFUEL.V,D,20211201,000000,0.30662989999999,0.3120081945,0.2975186974,0.30105270250000,0,0
TFUEL.V,D,20211202,000000,0.302654592,0.3049937397,0.2937314754,0.2992378726,0,0
TFUEL.V,D,20211203,000000,0.3003264,0.3352948533,0.29642571,0.309984074,0,0
TFUEL.V,D,20211204,000000,0.3093329418,0.3139586775,0.2224769508,0.2667501126,0,0
TFUEL.V,D,20211205,000000,0.2689396736,0.2842317312,0.249670564,0.2540184976,0,0
TFUEL.V,D,20211206,000000,0.2569558454,0.2700475936,0.2246646413,0.2623242348,0,0
TFUEL.V,D,20211207,000000,0.25999169,0.2641647173,0.2465470548,0.24654705480000,0,0
TFUEL.V,D,20211208,000000,0.24534175599999,0.2530101157,0.2346122468,0.24990227639999,0,0
TFUEL.V,D,20211209,000000,0.25167890000000,0.253628865,0.2254210825,0.23054329999999,0,0
TFUEL.V,D,20211210,000000,0.23563924699999,0.2434776436,0.2259684945,0.230318592,0,0
TFUEL.V,D,20211211,000000,0.228576288,0.2387432964,0.224380365,0.23043516719999,0,0
TFUEL.V,D,20211212,000000,0.23063383199999,0.2331355329,0.220114845,0.22880175499999,0,0
TFUEL.V,D,20211213,000000,0.22946029440000,0.2297861808,0.1954234314,0.2003204742,0,0
TFUEL.V,D,20211214,000000,0.199495765,0.202049432,0.1897742099,0.19846030979999,0,0
TFUEL.V,D,20211215,000000,0.1989475488,0.214607,0.187694,0.208925,0,0
TFUEL.V,D,20211216,000000,0.208825,0.216051,0.20126,0.202961,0,0
TFUEL.V,D,20211217,000000,0.202561,0.206262,0.185856,0.194478,0,0
TFUEL.V,D,20211218,000000,0.193978,0.19928,0.188976,0.196679,0,0
TFUEL.V,D,20211219,000000,0.196298,0.203381,0.194497,0.1992,0,0
TFUEL.V,D,20211220,000000,0.19918,0.2008,0.179854,0.186756,0,0
TFUEL.V,D,20211221,000000,0.186775,0.19978,0.182955,0.19958,0,0
TFUEL.V,D,20211222,000000,0.19946,0.210684,0.198379,0.207062,0,0
TFUEL.V,D,20211223,000000,0.207483,0.225413,0.20154,0.222589,0,0
TFUEL.V,D,20211224,000000,0.222989,0.226813,0.213128,0.214128,0,0
TFUEL.V,D,20211225,000000,0.214228,0.223312,0.212606,0.219009,0,0
TFUEL.V,D,20211226,000000,0.21931,0.227314,0.212506,0.225413,7591217,0
TFUEL.V,D,20211227,000000,0.225513,0.243121,0.22479,0.23197,27260105,0
TFUEL.V,D,20211228,000000,0.232246,0.23257,0.20412,0.206441,20109586,0
TFUEL.V,D,20211229,000000,0.206441,0.206741,0.192619,0.194939,9144040,0
TFUEL.V,D,20211230,000000,0.195139,0.20034,0.188919,0.197039,5894951,0
TFUEL.V,D,20211231,000000,0.19794,0.19972,0.185419,0.192219,11195214.659122,0
TFUEL.V,D,20220101,000000,0.192119,0.1992,0.191019,0.19764,3653629.1226666,0
TFUEL.V,D,20220102,000000,0.19754,0.211721,0.19662,0.203741,5645577.6008874,0
TFUEL.V,D,20220103,000000,0.203741,0.205821,0.194119,0.19672,9949079.1734993,0
TFUEL.V,D,20220104,000000,0.19718,0.1993,0.19,0.1955,9633274.5605282,0
TFUEL.V,D,20220105,000000,0.195661,0.2009,0.174183,0.180382,11471089.188803,0
TFUEL.V,D,20220106,000000,0.1803,0.183,0.170083,0.177082,8777589.4317719,0
TFUEL.V,D,20220107,000000,0.177082,0.179182,0.162068,0.167267,7797110.8345001,0
TFUEL.V,D,20220108,000000,0.167483,0.1781,0.158984,0.1655,8618632.3275362,0
TFUEL.V,D,20220109,000000,0.1651,0.1714,0.1617,0.1677,5213061.0011314,0
TFUEL.V,D,20220110,000000,0.1677,0.1725,0.155784,0.1609,7485732.5716226,0
TFUEL.V,D,20220111,000000,0.1612,0.1727,0.1603,0.170817,6924260.1500031,0
TFUEL.V,D,20220112,000000,0.170817,0.182773,0.169334,0.178171,10137402.297885,0
TFUEL.V,D,20220113,000000,0.178371,0.178771,0.168384,0.170068,16606380.872835,0
TFUEL.V,D,20220114,000000,0.170268,0.17497,0.166467,0.17457,4623029.0639729,0
TFUEL.V,D,20220115,000000,0.174452,0.176888,0.172869,0.175388,3501286.752772,0
TFUEL.V,D,20220116,000000,0.17527,0.182273,0.173787,0.181072,9821466.1897598,0
TFUEL.V,D,20220117,000000,0.180672,0.182173,0.169268,0.17467,21204243.129593,0
TFUEL.V,D,20220118,000000,0.17477,0.209463,0.169551,0.187275,50585909.269243,0
TFUEL.V,D,20220119,000000,0.186875,0.208583,0.181554,0.204561,52467733.71326,0
TFUEL.V,D,20220120,000000,0.204661,0.204661,0.187137,0.187838,19490873.150943,0
TFUEL.V,D,20220121,000000,0.187738,0.189838,0.151645,0.153731,25028297.820918,0
TFUEL.V,D,20220122,000000,0.154931,0.160332,0.122037,0.13274,14345277.518639,0
TFUEL.V,D,20220123,000000,0.13244,0.141242,0.129239,0.135427,13918361.388517,0
TFUEL.V,D,20220124,000000,0.135341,0.141128,0.114134,0.129739,10526326.513476,0
TFUEL.V,D,20220125,000000,0.129739,0.13184,0.122237,0.127864,9634268.9102882,0
TFUEL.V,D,20220126,000000,0.128277,0.191696,0.127189,0.152892,62098806.882432,0
TFUEL.V,D,20220127,000000,0.152992,0.195898,0.152892,0.177189,100389862.86955,0
TFUEL.V,D,20220128,000000,0.177171,0.191838,0.16615,0.175553,40636236.657907,0
TFUEL.V,D,20220129,000000,0.175453,0.181054,0.171651,0.174752,13698143.721119,0
TFUEL.V,D,20220130,000000,0.174752,0.175253,0.163365,0.171551,9972439.5419196,0
TFUEL.V,D,20220131,000000,0.171769,0.184074,0.170268,0.180108,18028399.66322,0
TFUEL.V,D,20220201,000000,0.17989,0.180308,0.172886,0.176088,7889234.5012082,0
TFUEL.V,D,20220202,000000,0.175505,0.177006,0.164782,0.167234,7046987.989662,0
TFUEL.V,D,20220203,000000,0.167434,0.167534,0.157979,0.162181,8741371.0582033,0
TFUEL.V,D,20220204,000000,0.162181,0.179426,0.161181,0.176041,14458718.636361,0
TFUEL.V,D,20220205,000000,0.175941,0.220732,0.175841,0.19974,47721654.2605,0
TFUEL.V,D,20220206,000000,0.19942,0.238519,0.195136,0.216987,49649427.341616,0
TFUEL.V,D,20220207,000000,0.217008,0.235918,0.216351,0.220754,28413688.54767,0
TFUEL.V,D,20220208,000000,0.220977,0.222656,0.201441,0.21011,13085946.948777,0
TFUEL.V,D,20220209,000000,0.21061,0.217117,0.197138,0.215315,22388683.145794,0
TFUEL.V,D,20220210,000000,0.215215,0.23401,0.203563,0.221155,44313555.643262,0
TFUEL.V,D,20220211,000000,0.221133,0.227336,0.196278,0.196459,24137136.22517,0
TFUEL.V,D,20220212,000000,0.197158,0.21207,0.193316,0.203122,15437544.956175,0
TFUEL.V,D,20220213,000000,0.203001,0.203722,0.188394,0.196118,10180142.192726,0
TFUEL.V,D,20220214,000000,0.196118,0.203001,0.185711,0.198519,13959062.726095,0
TFUEL.V,D,20220215,000000,0.198219,0.214028,0.196918,0.208725,17770771.759177,0
TFUEL.V,D,20220216,000000,0.208446,0.235141,0.208446,0.222411,29030372.782746,0
TFUEL.V,D,20220217,000000,0.222834,0.226013,0.197418,0.202742,25030496.989824,0
TFUEL.V,D,20220218,000000,0.203222,0.210247,0.189833,0.193216,38148400.29495,0
TFUEL.V,D,20220219,000000,0.193716,0.197719,0.186112,0.191115,7425411.945107,0
TFUEL.V,D,20220220,000000,0.190795,0.193216,0.17537,0.182391,8730880.0609316,0
TFUEL.V,D,20220221,000000,0.182573,0.196498,0.166083,0.168684,20046626.348953,0
TFUEL.V,D,20220222,000000,0.168884,0.168884,0.148659,0.162081,40320066.379499,0
TFUEL.V,D,20220223,000000,0.162698,0.171286,0.15918,0.161497,22881100.887376,0
TFUEL.V,D,20220224,000000,0.161297,0.161997,0.135968,0.152961,18582888.279808,0
TFUEL.V,D,20220225,000000,0.153246,0.172786,0.153246,0.168684,15043733.35918,0
TFUEL.V,D,20220226,000000,0.169285,0.174787,0.164882,0.168267,10510407.969669,0
TFUEL.V,D,20220227,000000,0.168384,0.172686,0.16058,0.164182,13138872.419752,0
TFUEL.V,D,20220228,000000,0.164666,0.18059,0.159064,0.177471,14412527.174722,0
TFUEL.V,D,20220301,000000,0.177389,0.189995,0.175988,0.179454,19225668.73226,0
TFUEL.V,D,20220302,000000,0.180054,0.184655,0.171734,0.175853,14183332.654839,0
TFUEL.V,D,20220303,000000,0.175653,0.184055,0.162049,0.167433,39454966.708603,0
TFUEL.V,D,20220304,000000,0.166933,0.167433,0.152146,0.155147,11865322.637054,0
TFUEL.V,D,20220305,000000,0.155147,0.159348,0.151746,0.158247,9554534.2281299,0
TFUEL.V,D,20220306,000000,0.157832,0.158632,0.149945,0.151846,9912237.4360038,0
TFUEL.V,D,20220307,000000,0.151746,0.154846,0.142829,0.147144,13692368.901454,0
