<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APE.V,D,20221206,000000,3.9722,4.32236,3.91702,4.14792,7869488.19503324,0
APE.V,D,20221207,000000,4.1457,4.19732,3.85684,3.9209,7137546.550267192,0
APE.V,D,20221208,000000,3.9168,3.9646,3.7606,3.94498,4469111.921183653,0
APE.V,D,20221209,000000,3.94988,4.03124,3.87639,3.90812,3660927.4900070075,0
APE.V,D,20221210,000000,3.90992,4.14402,3.88846,4.07862,5464582.679242192,0
APE.V,D,20221211,000000,4.07952,4.57925,4.03122,4.29123,10125487.641099922,0
APE.V,D,20221212,000000,4.29296,4.4417,4.16127,4.34329,9994268.386541728,0
APE.V,D,20221213,000000,4.34379,4.40444,3.92141,4.06762,10125936.773147976,0
APE.V,D,20221214,000000,4.06912,4.13822,3.939,4.02158,5752144.1957395915,0
APE.V,D,20221215,000000,4.02108,4.08181,3.93109,4.0089,3950748.0995809417,0
APE.V,D,20221216,000000,4.0111,4.0524,3.44113,3.48815,5599196.120037803,0
APE.V,D,20221217,000000,3.48945,3.51986,3.25109,3.49415,4040500.1121273222,0
APE.V,D,20221218,000000,3.49225,3.57514,3.43054,3.48645,3107746.8945453446,0
APE.V,D,20221219,000000,3.487,3.58908,3.32893,3.38157,3481320.1453910726,0
APE.V,D,20221220,000000,3.37687,3.58834,3.34773,3.52934,4724288.123351764,0
APE.V,D,20221221,000000,3.52834,3.58305,3.45887,3.55838,2852608.167711896,0
APE.V,D,20221222,000000,3.55648,3.6684,3.51465,3.58049,3535111.319828683,0
APE.V,D,20221223,000000,3.58039,3.70871,3.52338,3.56674,2752656.1558974124,0
APE.V,D,20221224,000000,3.56514,3.63987,3.54851,3.60755,1883967.5305778557,0
APE.V,D,20221225,000000,3.60755,3.61948,3.49905,3.57943,1873821.3752274597,0
APE.V,D,20221226,000000,3.58044,3.59964,3.55042,3.57728,1359634.5258865757,0
APE.V,D,20221227,000000,3.58032,3.64058,3.56352,3.63528,2188868.626923373,0
APE.V,D,20221228,000000,3.63548,3.6673,3.5386,3.61478,2780928.013151896,0
APE.V,D,20221229,000000,3.61458,3.68104,3.56072,3.61951,2452356.677265276,0
APE.V,D,20221230,000000,3.62017,3.64348,3.56338,3.5892,2095700.6736774873,0
APE.V,D,20221231,000000,3.59027,3.64758,3.58704,3.61919,998069.5635520852,0
APE.V,D,20230101,000000,3.61929,4.02445,3.61566,3.8212,3798525.694581144,0
APE.V,D,20230102,000000,3.8236,3.97635,3.79848,3.94924,2801381.7292767414,0
APE.V,D,20230103,000000,3.952,4.0397,3.86424,3.99764,2682754.108546967,0
APE.V,D,20230104,000000,3.99764,4.19128,3.98531,4.02797,4612318.095352532,0
APE.V,D,20230105,000000,4.02767,4.10239,3.97467,4.01479,2858785.0039931005,0
APE.V,D,20230106,000000,4.01759,4.04293,3.88786,4.03675,2666062.381590026,0
APE.V,D,20230107,000000,4.03701,4.23967,4.01486,4.145,3470467.50023782,0
APE.V,D,20230108,000000,4.1477,4.46546,4.07681,4.35838,5147433.75002121,0
APE.V,D,20230109,000000,4.36438,4.9944,4.36277,4.59175,12110705.329139788,0
APE.V,D,20230110,000000,4.5973,5.05724,4.47668,4.84378,9098264.947932722,0
APE.V,D,20230111,000000,4.84303,5.18325,4.7053,4.9309,6429062.221663344,0
APE.V,D,20230112,000000,4.93015,5.0811,4.52183,4.86284,10350936.27659075,0
