<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHSB.V,D,20230208,000000,0.234602,0.236106,0.2329,0.234109,13628.330725549504,0
CHSB.V,D,20230209,000000,0.234602,0.234807,0.224418,0.225525,11921.717683147494,0
CHSB.V,D,20230210,000000,0.225323,0.225725,0.217972,0.224134,10580.114563327199,0
CHSB.V,D,20230211,000000,0.224922,0.228027,0.221707,0.228023,4538.1570493711,0
CHSB.V,D,20230212,000000,0.227923,0.227939,0.2273,0.227334,1606.938328973001,0
CHSB.V,D,20230213,000000,0.227341,0.228649,0.225273,0.228021,10305.166860824902,0
CHSB.V,D,20230214,000000,0.228116,0.229783,0.22028,0.229783,54969.992541625084,0
CHSB.V,D,20230215,000000,0.229696,0.237136,0.224545,0.232242,27636.832738250003,0
CHSB.V,D,20230216,000000,0.232339,0.241724,0.229739,0.236526,17929.84834268509,0
CHSB.V,D,20230217,000000,0.235531,0.240679,0.228725,0.240612,33052.45498635769,0
CHSB.V,D,20230218,000000,0.240643,0.240667,0.233021,0.233026,6791.9940275802,0
CHSB.V,D,20230219,000000,0.233135,0.233144,0.230942,0.230955,4756.763186356302,0
CHSB.V,D,20230220,000000,0.232249,0.232523,0.229241,0.231118,14541.221524107414,0
CHSB.V,D,20230221,000000,0.231198,0.232339,0.225643,0.226841,26809.96294945129,0
CHSB.V,D,20230222,000000,0.227539,0.228848,0.213238,0.22232,43785.83544917274,0
CHSB.V,D,20230223,000000,0.222298,0.22482,0.215641,0.221342,21220.3789689197,0
CHSB.V,D,20230224,000000,0.221429,0.223022,0.215922,0.219298,20280.36364179999,0
CHSB.V,D,20230225,000000,0.219202,0.22042,0.212319,0.215315,16136.329381684496,0
CHSB.V,D,20230226,000000,0.215319,0.221933,0.215319,0.219224,15250.060063727902,0
CHSB.V,D,20230227,000000,0.21912,0.222007,0.216119,0.220911,44885.85068940642,0
CHSB.V,D,20230228,000000,0.221013,0.221013,0.2118,0.215334,26507.916870446013,0
CHSB.V,D,20230301,000000,0.215237,0.222122,0.214928,0.216933,17986.808476520204,0
CHSB.V,D,20230302,000000,0.217128,0.218228,0.210992,0.214311,24541.282268917294,0
CHSB.V,D,20230303,000000,0.214311,0.214721,0.203316,0.207612,22893.78907365379,0
CHSB.V,D,20230304,000000,0.207921,0.209117,0.20681,0.207615,18344.610531174487,0
CHSB.V,D,20230305,000000,0.207617,0.209819,0.207119,0.208325,16825.39637754308,0
CHSB.V,D,20230306,000000,0.207925,0.20851,0.205919,0.206783,18524.542558413712,0
CHSB.V,D,20230307,000000,0.206781,0.2072,0.200584,0.20201,80005.37325462102,0
CHSB.V,D,20230308,000000,0.20209,0.202902,0.199764,0.199992,31688.199240785805,0
