<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANC.V,D,20221126,000000,0.0510143,0.0542169,0.0508605,0.0518389,10241166.391931465,0
ANC.V,D,20221127,000000,0.0520693,0.0540265,0.0514581,0.0539265,10005327.599816432,0
ANC.V,D,20221128,000000,0.0536267,0.0536267,0.0495932,0.0521796,10607067.709140431,0
ANC.V,D,20221129,000000,0.0523501,0.0535816,0.0516924,0.0523406,10582907.504591115,0
ANC.V,D,20221130,000000,0.0523906,0.0557716,0.0521623,0.0544333,8039247.190728721,0
ANC.V,D,20221201,000000,0.0544822,0.0642106,0.0538851,0.0549233,48447107.62304808,0
ANC.V,D,20221202,000000,0.0549833,0.0635789,0.0544238,0.0572917,92065195.68560153,0
ANC.V,D,20221203,000000,0.0575034,0.0584764,0.0541108,0.0549455,10701383.134141117,0
ANC.V,D,20221204,000000,0.0550255,0.0557056,0.0540154,0.054921,6965878.915348453,0
ANC.V,D,20221205,000000,0.0549555,0.0581374,0.0548355,0.0558711,10887850.90214879,0
ANC.V,D,20221206,000000,0.0560717,0.05688,0.0525795,0.0533595,14501429.913779505,0
ANC.V,D,20221207,000000,0.05338,0.0539895,0.0507236,0.0515,11616280.808751578,0
ANC.V,D,20221208,000000,0.0514305,0.05415,0.0513015,0.0528337,16716267.180745197,0
ANC.V,D,20221209,000000,0.0529637,0.0536121,0.0510095,0.0511726,14684422.483258026,0
ANC.V,D,20221210,000000,0.0512826,0.05249,0.0512826,0.051779,4104667.2369069485,0
