<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC.V,D,20230205,000000,0.0318829,0.0326682,0.0311678,0.0312178,2734058.4857239076,0
MXC.V,D,20230206,000000,0.0311581,0.0313856,0.0307803,0.0309909,3436348.031906761,0
MXC.V,D,20230207,000000,0.0308509,0.0313194,0.0305303,0.0308419,3604660.0699436753,0
MXC.V,D,20230208,000000,0.0308,0.0312119,0.0303512,0.0305721,3153856.9141383213,0
MXC.V,D,20230209,000000,0.0305221,0.0305794,0.0281153,0.0281153,2997196.964171723,0
MXC.V,D,20230210,000000,0.0280828,0.0291323,0.0278778,0.0280539,4689005.497614103,0
MXC.V,D,20230211,000000,0.0281142,0.0286334,0.0278039,0.0285329,1397119.2429153984,0
MXC.V,D,20230212,000000,0.0286129,0.0292038,0.028052,0.028072,2928046.957470785,0
MXC.V,D,20230213,000000,0.0280925,0.028428,0.0273361,0.0275752,6502807.836466688,0
MXC.V,D,20230214,000000,0.0275752,0.0282504,0.0274451,0.0279601,5171308.033423699,0
MXC.V,D,20230215,000000,0.0279601,0.0290035,0.0276986,0.0287452,2033559.9308998177,0
MXC.V,D,20230216,000000,0.028844,0.030243,0.0285731,0.0287395,4294036.327277671,0
MXC.V,D,20230217,000000,0.0286286,0.0288658,0.0281425,0.0285326,2043849.4256080987,0
MXC.V,D,20230218,000000,0.0285346,0.0293953,0.0282854,0.0288252,2854357.632998219,0
MXC.V,D,20230219,000000,0.0288546,0.0296239,0.0284565,0.0287066,2866973.3492911393,0
MXC.V,D,20230220,000000,0.028766,0.0298633,0.0282774,0.0295824,2340337.1405427735,0
