<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUPER.V,D,20221119,000000,0.0963881,0.0981899,0.0948984,0.0972987,1063511.127951555,0
SUPER.V,D,20221120,000000,0.0975984,0.0995704,0.0914617,0.0918602,5894466.343678889,0
SUPER.V,D,20221121,000000,0.0918611,0.0924583,0.0859984,0.0880933,6788009.369394598,0
SUPER.V,D,20221122,000000,0.0880933,0.0909843,0.0852967,0.0909843,3050384.4584970726,0
SUPER.V,D,20221123,000000,0.0910271,0.0990889,0.0902924,0.0958944,6107851.795547238,0
SUPER.V,D,20221124,000000,0.0963958,0.0995074,0.0934177,0.094021,3008026.0630110824,0
SUPER.V,D,20221125,000000,0.09402,0.0946318,0.0919292,0.0938446,1559590.2175391482,0
SUPER.V,D,20221126,000000,0.0937456,0.1005336,0.093641,0.0967429,6311187.444208255,0
SUPER.V,D,20221127,000000,0.0968428,0.122524,0.0959443,0.1017379,44336776.28320005,0
SUPER.V,D,20221128,000000,0.1016349,0.1084414,0.0941463,0.0977619,10006101.198134242,0
SUPER.V,D,20221129,000000,0.0976629,0.1243527,0.0971631,0.1127583,65766362.28188728,0
SUPER.V,D,20221130,000000,0.1131581,0.1235938,0.1077774,0.1105055,35015131.31047974,0
SUPER.V,D,20221201,000000,0.1100077,0.1114111,0.1035093,0.1064064,5886595.237731803,0
SUPER.V,D,20221202,000000,0.1064064,0.1085087,0.1038104,0.1072064,2845350.723730417,0
SUPER.V,D,20221203,000000,0.1072054,0.1080108,0.1024102,0.1025205,2253511.455437743,0
SUPER.V,D,20221204,000000,0.1025102,0.106532,0.1019102,0.104921,2134155.5252843807,0
SUPER.V,D,20221205,000000,0.1047105,0.1072129,0.1016102,0.102302,1784439.502661841,0
SUPER.V,D,20221206,000000,0.1024031,0.1039062,0.100598,0.101298,1376094.5831044116,0
SUPER.V,D,20221207,000000,0.101399,0.102499,0.097598,0.097801,1829858.7809627338,0
SUPER.V,D,20221208,000000,0.097901,0.1034145,0.097399,0.1017081,1853743.491733894,0
SUPER.V,D,20221209,000000,0.1016091,0.1103132,0.100801,0.1012051,11653985.322088193,0
SUPER.V,D,20221210,000000,0.1015041,0.1044,0.100899,0.101698,1524364.5948284212,0
SUPER.V,D,20221211,000000,0.1019,0.103504,0.09931,0.09931,1030404.2880777281,0
SUPER.V,D,20221212,000000,0.09882,0.09972,0.09521,0.096809,1546779.3192067484,0
SUPER.V,D,20221213,000000,0.096808,0.099505,0.093925,0.097379,1417434.3225203687,0
SUPER.V,D,20221214,000000,0.097869,0.099,0.096095,0.096706,1087082.6094890963,0
SUPER.V,D,20221215,000000,0.09651,0.097019,0.094109,0.094119,1329569.3565390173,0
SUPER.V,D,20221216,000000,0.094119,0.0955,0.0866173,0.0867087,1582211.7998029785,0
SUPER.V,D,20221217,000000,0.0864173,0.1028103,0.0840092,0.0892125,29425536.22660529,0
SUPER.V,D,20221218,000000,0.0891116,0.0900108,0.0870061,0.0883115,2455050.259884079,0
SUPER.V,D,20221219,000000,0.0885115,0.0887106,0.0818,0.0829,1107044.2845689163,0
SUPER.V,D,20221220,000000,0.0834,0.0873974,0.0829,0.0859043,689799.1458525085,0
SUPER.V,D,20221221,000000,0.0860034,0.0863069,0.084,0.0850034,762338.1470138447,0
SUPER.V,D,20221222,000000,0.0849042,0.0856991,0.0827909,0.0849864,1471620.314220774,0
SUPER.V,D,20221223,000000,0.0849856,0.0862957,0.0845839,0.0859905,988047.1689430377,0
SUPER.V,D,20221224,000000,0.0858906,0.0870939,0.0855914,0.086094,2026349.9337171738,0
SUPER.V,D,20221225,000000,0.0864939,0.0872956,0.0838874,0.0841874,2507523.2416855893,0
SUPER.V,D,20221226,000000,0.0842899,0.0860819,0.0839916,0.0851855,866500.6394032099,0
SUPER.V,D,20221227,000000,0.0851838,0.0863793,0.0841655,0.0845704,2733939.92892268,0
SUPER.V,D,20221228,000000,0.0846661,0.0847661,0.0802542,0.0802566,1967234.6368232865,0
SUPER.V,D,20221229,000000,0.0804589,0.0830651,0.0803574,0.0818623,1301034.5708253284,0
SUPER.V,D,20221230,000000,0.0816624,0.0821638,0.0792596,0.0796601,1547094.86675746,0
SUPER.V,D,20221231,000000,0.0797593,0.080862,0.0794595,0.0794603,1107925.967638717,0
SUPER.V,D,20230101,000000,0.0794603,0.0808636,0.0793516,0.0805645,1100857.627174415,0
SUPER.V,D,20230102,000000,0.0805621,0.0837656,0.0798672,0.0826727,1743362.4008785104,0
SUPER.V,D,20230103,000000,0.0829734,0.0834674,0.0815657,0.0828685,1046603.8535036577,0
SUPER.V,D,20230104,000000,0.0828677,0.0852659,0.0828668,0.0845721,1787474.729671753,0
SUPER.V,D,20230105,000000,0.0846712,0.0860638,0.0831659,0.0850702,2601365.957596889,0
SUPER.V,D,20230106,000000,0.0848703,0.0867731,0.0828544,0.0867731,1617673.6884921517,0
SUPER.V,D,20230107,000000,0.086674,0.0872764,0.0849762,0.0851796,2122081.217114578,0
SUPER.V,D,20230108,000000,0.0851787,0.0880859,0.0844882,0.0877868,1101376.516051728,0
SUPER.V,D,20230109,000000,0.0879842,0.0912945,0.0878895,0.0881009,2413047.1054891543,0
SUPER.V,D,20230110,000000,0.0880991,0.092,0.0868957,0.0908127,2684815.3531549796,0
SUPER.V,D,20230111,000000,0.0908136,0.0914991,0.0880824,0.0914982,1113943.209778293,0
SUPER.V,D,20230112,000000,0.0915927,0.095099,0.0909945,0.0943094,1797952.875325425,0
SUPER.V,D,20230113,000000,0.0943075,0.0978088,0.0926991,0.0967097,3723111.461634496,0
SUPER.V,D,20230114,000000,0.0967077,0.1034145,0.0957163,0.099005,5279268.519743134,0
SUPER.V,D,20230115,000000,0.0990099,0.1048293,0.0941085,0.1031309,6817902.738089191,0
SUPER.V,D,20230116,000000,0.1027308,0.1049399,0.0969058,0.100502,4350830.597306824,0
SUPER.V,D,20230117,000000,0.100603,0.1064011,0.0985059,0.102711,6118520.265543763,0
SUPER.V,D,20230118,000000,0.102611,0.105205,0.094489,0.095995,3408206.0911990735,0
SUPER.V,D,20230119,000000,0.096094,0.099397,0.094897,0.098597,1288598.3069922717,0
SUPER.V,D,20230120,000000,0.098606,0.104419,0.097099,0.104218,2707053.704511427,0
SUPER.V,D,20230121,000000,0.10422,0.107718,0.103044,0.106521,3633415.7476013205,0
SUPER.V,D,20230122,000000,0.10622,0.110221,0.101617,0.10352,6280433.479256528,0
SUPER.V,D,20230123,000000,0.10362,0.113802,0.10362,0.109916,7094541.325965608,0
SUPER.V,D,20230124,000000,0.110315,0.122905,0.109618,0.112702,24747423.074967764,0
SUPER.V,D,20230125,000000,0.112702,0.120707,0.109513,0.11502,11683859.137952298,0
SUPER.V,D,20230126,000000,0.11502,0.124717,0.11502,0.118211,8481349.459100783,0
SUPER.V,D,20230127,000000,0.118309,0.12362,0.116114,0.119847,5962681.913364112,0
SUPER.V,D,20230128,000000,0.119641,0.149839,0.119162,0.130326,61545912.2901993,0
SUPER.V,D,20230129,000000,0.130625,0.138632,0.129328,0.132412,12051488.75313936,0
SUPER.V,D,20230130,000000,0.132307,0.133204,0.117402,0.119308,6410754.568724896,0
SUPER.V,D,20230131,000000,0.119208,0.125506,0.119111,0.123111,4181930.9984435835,0
SUPER.V,D,20230201,000000,0.122907,0.128015,0.116701,0.127005,4233407.691123518,0
SUPER.V,D,20230202,000000,0.127106,0.136112,0.126109,0.131724,5858619.563002481,0
SUPER.V,D,20230203,000000,0.131528,0.143011,0.129121,0.137611,8771208.042187132,0
SUPER.V,D,20230204,000000,0.137611,0.163913,0.137312,0.143812,24530564.245854322,0
SUPER.V,D,20230205,000000,0.143913,0.144413,0.131836,0.135634,4657525.275748622,0
SUPER.V,D,20230206,000000,0.135735,0.141707,0.131825,0.139506,3640601.2991534867,0
SUPER.V,D,20230207,000000,0.139204,0.146399,0.136211,0.145309,3557049.308161277,0
SUPER.V,D,20230208,000000,0.145806,0.150611,0.138421,0.142209,3312419.563554824,0
SUPER.V,D,20230209,000000,0.141709,0.144596,0.126333,0.126511,1371240.4172095975,0
SUPER.V,D,20230210,000000,0.126711,0.132311,0.126711,0.13062,1652585.1910267544,0
SUPER.V,D,20230211,000000,0.130122,0.133613,0.129414,0.133612,1341745.6443607328,0
SUPER.V,D,20230212,000000,0.133512,0.135419,0.127718,0.129909,2039820.966083223,0
SUPER.V,D,20230213,000000,0.129513,0.129838,0.120086,0.123364,1959321.4657485553,0
SUPER.V,D,20230214,000000,0.123362,0.134854,0.123362,0.134554,3072272.6220858847,0
SUPER.V,D,20230215,000000,0.134773,0.142516,0.133556,0.141225,3160664.591470569,0
SUPER.V,D,20230216,000000,0.141425,0.164015,0.14092,0.142147,14986598.41832364,0
SUPER.V,D,20230217,000000,0.142048,0.152714,0.140117,0.149913,5118919.213941302,0
SUPER.V,D,20230218,000000,0.150023,0.153729,0.148127,0.151426,2629849.383411521,0
SUPER.V,D,20230219,000000,0.151024,0.158227,0.149136,0.153434,4822256.275379738,0
SUPER.V,D,20230220,000000,0.153031,0.185219,0.148639,0.173507,33131465.87022641,0
SUPER.V,D,20230221,000000,0.173107,0.176321,0.159724,0.161527,11778220.052793855,0
SUPER.V,D,20230222,000000,0.161629,0.163726,0.151702,0.159302,3667380.5663851337,0
SUPER.V,D,20230223,000000,0.159508,0.183826,0.155031,0.164821,26079049.933460023,0
SUPER.V,D,20230224,000000,0.164825,0.174026,0.151912,0.152798,11718109.782168537,0
SUPER.V,D,20230225,000000,0.1528,0.160106,0.148215,0.154011,7943685.277212107,0
SUPER.V,D,20230226,000000,0.153915,0.157406,0.151614,0.155116,2054366.0997809859,0
SUPER.V,D,20230227,000000,0.155517,0.157905,0.149407,0.151408,1391320.5829783876,0
SUPER.V,D,20230228,000000,0.151609,0.152803,0.14441,0.14503,3720776.833753008,0
SUPER.V,D,20230301,000000,0.145028,0.151117,0.142923,0.148919,2626415.2439682484,0
SUPER.V,D,20230302,000000,0.149019,0.150023,0.137296,0.142211,4637286.9020316675,0
SUPER.V,D,20230303,000000,0.142111,0.14221,0.127801,0.129109,3258609.815290353,0
SUPER.V,D,20230304,000000,0.12911,0.130907,0.125106,0.12751,1066771.0285686837,0
SUPER.V,D,20230305,000000,0.127509,0.130307,0.127409,0.127814,1915704.893077577,0
SUPER.V,D,20230306,000000,0.127515,0.129403,0.125319,0.128392,1006729.73596574,0
SUPER.V,D,20230307,000000,0.12859,0.130999,0.122295,0.123402,1457568.6880352658,0
