<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDO.V,D,20230128,000000,2.38691,2.45054,2.2064,2.23042,6012110.214303052,0
LDO.V,D,20230129,000000,2.22942,2.34923,2.20549,2.28709,6767632.25937192,0
LDO.V,D,20230130,000000,2.28709,2.34609,1.977,2.05314,9936210.404586647,0
LDO.V,D,20230131,000000,2.05314,2.233,2.04216,2.1962,6633092.002847195,0
LDO.V,D,20230201,000000,2.1972,2.36609,2.05902,2.29814,10254583.002994163,0
LDO.V,D,20230202,000000,2.30414,2.5263,2.23713,2.29846,14579323.618884273,0
LDO.V,D,20230203,000000,2.29946,2.39831,2.16128,2.37819,14921514.43780406,0
LDO.V,D,20230204,000000,2.37719,2.39719,2.20515,2.23518,9186070.017643638,0
LDO.V,D,20230205,000000,2.23518,2.24418,1.96755,2.04651,11010767.324324697,0
LDO.V,D,20230206,000000,2.04351,2.33002,1.99438,2.25809,19003981.105155196,0
LDO.V,D,20230207,000000,2.26109,2.66605,2.17115,2.60918,37549753.86839632,0
LDO.V,D,20230208,000000,2.61216,2.71224,2.3053,2.43719,21049431.431047224,0
LDO.V,D,20230209,000000,2.43717,3,2.328,2.44822,86187965.11736654,0
LDO.V,D,20230210,000000,2.45725,2.82968,2.24125,2.27936,36007833.383702695,0
LDO.V,D,20230211,000000,2.284,2.38829,2.20833,2.35021,14433653.070487583,0
LDO.V,D,20230212,000000,2.35047,2.64721,2.34721,2.52625,20793833.676417563,0
LDO.V,D,20230213,000000,2.53325,2.55025,2.20941,2.37428,15259389.790684318,0
LDO.V,D,20230214,000000,2.37728,2.67796,2.32863,2.567,28239453.72403448,0
LDO.V,D,20230215,000000,2.56903,2.85048,2.51401,2.7835,25519096.849832054,0
LDO.V,D,20230216,000000,2.7855,2.9943,2.65682,2.66991,29690567.886381753,0
LDO.V,D,20230217,000000,2.67091,3.14403,2.57628,3.07731,31069820.496233597,0
LDO.V,D,20230218,000000,3.07731,3.32863,2.94744,3.24052,21182010.858458705,0
LDO.V,D,20230219,000000,3.24752,3.29146,2.94871,2.96965,15954914.027455878,0
LDO.V,D,20230220,000000,2.96865,3.06637,2.82842,2.89112,12138060.789777515,0
LDO.V,D,20230221,000000,2.89012,3.00651,2.69619,2.7842,14857042.748791272,0
LDO.V,D,20230222,000000,2.78157,2.94034,2.62765,2.89093,13717802.236050773,0
LDO.V,D,20230223,000000,2.89057,3.21448,2.89057,2.94361,23867574.57525688,0
LDO.V,D,20230224,000000,2.96141,3.06255,2.76325,2.79197,19702496.94125616,0
LDO.V,D,20230225,000000,2.776,2.90915,2.69427,2.8682,15756900.093227506,0
LDO.V,D,20230226,000000,2.8682,3.17925,2.8682,3.10119,14445398.616675807,0
LDO.V,D,20230227,000000,3.09825,3.29193,2.9811,3.24756,19178765.276639313,0
LDO.V,D,20230228,000000,3.24109,3.2937,2.99098,3.00191,14902676.672761705,0
LDO.V,D,20230301,000000,2.9956,3.18335,2.95244,3.00159,10705539.458949024,0
LDO.V,D,20230302,000000,2.98845,3.08056,2.85649,3.02417,13323373.48303593,0
LDO.V,D,20230303,000000,3.02754,3.05991,2.72911,2.8132,25512106.946398128,0
LDO.V,D,20230304,000000,2.8092,2.82911,2.41712,2.51018,15848375.197057595,0
LDO.V,D,20230305,000000,2.5132,2.69727,2.5012,2.62329,13273488.523970852,0
LDO.V,D,20230306,000000,2.62229,2.65676,2.4905,2.57785,14063036.406083532,0
LDO.V,D,20230307,000000,2.57585,2.67097,2.44963,2.51387,11426592.938151048,0
LDO.V,D,20230308,000000,2.51287,2.57679,2.30888,2.34386,10418759.150542002,0
