<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXS.V,D,20230306,000000,9.67916,9.90021,9.43185,9.78341,355159.53445368196,0
FXS.V,D,20230307,000000,9.77892,9.9629,9.05928,9.26746,358899.1332935624,0
FXS.V,D,20230308,000000,9.26263,9.46405,8.87265,8.95164,258501.15318815355,0
FXS.V,D,20230309,000000,8.92166,9.01328,8.12129,8.29483,400048.12203340896,0
FXS.V,D,20230310,000000,8.27932,8.59,7.89664,7.90488,380879.94906075194,0
FXS.V,D,20230311,000000,7.90589,8.21876,6.59192,7.58459,2172741.2003878327,0
FXS.V,D,20230312,000000,7.60464,8.24031,7.21249,8.12066,500896.5078897507,0
FXS.V,D,20230313,000000,8.12975,9.21075,8.11057,9.00679,767845.6481703459,0
FXS.V,D,20230314,000000,9.01483,9.57423,8.47524,8.96478,648198.4011515839,0
FXS.V,D,20230315,000000,8.97592,9.47407,7.97457,8.18263,588084.8379982463,0
FXS.V,D,20230316,000000,8.1731,8.44097,7.97775,8.25176,402155.7905352094,0
FXS.V,D,20230317,000000,8.25626,8.77898,8.237,8.68096,341460.3955995619,0
