<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTHO.V,D,20230128,000000,0.00115941,0.00118727,0.00114334,0.00115623,158159922.862426,0
VTHO.V,D,20230129,000000,0.00115727,0.0012581,0.00115725,0.00120608,288921612.2678343,0
VTHO.V,D,20230130,000000,0.00120605,0.00121707,0.00109307,0.00110008,205231338.33279335,0
VTHO.V,D,20230131,000000,0.00110507,0.00112888,0.00109692,0.0011261,110539540.64392813,0
VTHO.V,D,20230201,000000,0.00112107,0.00117513,0.00109301,0.00115808,82785117.16683722,0
VTHO.V,D,20230202,000000,0.00116207,0.00122812,0.00115506,0.00117621,297740243.7867491,0
VTHO.V,D,20230203,000000,0.00117425,0.0011942,0.00114799,0.00117609,96064317.67444037,0
VTHO.V,D,20230204,000000,0.00117511,0.00121915,0.00116606,0.00120312,303040718.2302256,0
VTHO.V,D,20230205,000000,0.00120711,0.00124424,0.00116123,0.0012063,281391804.58526266,0
VTHO.V,D,20230206,000000,0.0012083,0.00123804,0.00118421,0.00122404,115663061.42624123,0
VTHO.V,D,20230207,000000,0.00122506,0.00131197,0.00119608,0.00129808,324250313.9923481,0
VTHO.V,D,20230208,000000,0.00129808,0.00132799,0.00123911,0.00127406,200933503.057621,0
VTHO.V,D,20230209,000000,0.00126808,0.00145001,0.00120833,0.00121028,775217278.1228179,0
VTHO.V,D,20230210,000000,0.00121211,0.00124032,0.0011973,0.00122418,81022354.36223485,0
VTHO.V,D,20230211,000000,0.0012272,0.00124312,0.00120012,0.00124112,72882380.27732968,0
VTHO.V,D,20230212,000000,0.00124211,0.00130314,0.0012272,0.00125508,214845876.69839448,0
VTHO.V,D,20230213,000000,0.00125813,0.00126013,0.00118264,0.00121664,149704001.77162766,0
VTHO.V,D,20230214,000000,0.00121561,0.00135468,0.00121265,0.00133653,443485199.5030291,0
VTHO.V,D,20230215,000000,0.0013287,0.00137523,0.00130548,0.00137025,192952605.11041197,0
