<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LYXE.V,D,20230120,000000,9.41482,10.50008,9.21037,10.50008,7593.675961200001,0
LYXE.V,D,20230121,000000,10.40716,10.97449,10.20981,10.64971,9242.637317619998,0
LYXE.V,D,20230122,000000,10.59631,11.23967,8.55164,8.92414,24693.788419219978,0
LYXE.V,D,20230123,000000,8.92407,9.32205,8.61991,9.05137,13184.50885154999,0
LYXE.V,D,20230124,000000,9.05145,9.22236,8.43415,8.54977,4824.032870189997,0
LYXE.V,D,20230125,000000,8.54465,8.80131,8.10948,8.40143,10304.093425229996,0
LYXE.V,D,20230126,000000,8.4049,8.68755,8.35189,8.61886,3822.8193390839992,0
LYXE.V,D,20230127,000000,8.66069,9.09199,8.35896,9.03555,6663.7088171,0
LYXE.V,D,20230128,000000,9.06697,9.22963,9.00216,9.08691,2874.224128289999,0
LYXE.V,D,20230129,000000,9.08134,9.52114,8.98689,9.24056,3288.573565009999,0
LYXE.V,D,20230130,000000,9.25196,9.33408,8.8162,8.95694,3366.0108851000014,0
LYXE.V,D,20230131,000000,8.93048,9.30065,8.85053,8.9463,4145.520598500001,0
LYXE.V,D,20230201,000000,8.92488,9.28178,8.75029,9.1875,3790.216141657999,0
LYXE.V,D,20230202,000000,9.21807,9.42866,8.95163,9.22641,7028.6484765000005,0
LYXE.V,D,20230203,000000,9.17498,9.98459,9.11,9.91513,4300.006191700004,0
LYXE.V,D,20230204,000000,9.94135,11.79078,9.75078,11.41607,10812.528071488998,0
LYXE.V,D,20230205,000000,11.42363,11.42363,10.10263,10.30258,6206.8746648,0
LYXE.V,D,20230206,000000,10.29856,10.73632,10.04486,10.40032,2852.840542649999,0
LYXE.V,D,20230207,000000,10.36276,11.04988,10.13091,10.86498,7331.530933930003,0
LYXE.V,D,20230208,000000,10.92044,11.67083,10.5536,11.01052,4693.125731899998,0
LYXE.V,D,20230209,000000,11.00314,11.15224,10.06101,10.07149,5786.189008697999,0
LYXE.V,D,20230210,000000,10.15133,10.19963,9.80157,9.88809,3718.0156043600023,0
LYXE.V,D,20230211,000000,9.93857,11.00755,9.87393,10.99764,3384.2109266,0
LYXE.V,D,20230212,000000,11.02742,11.2518,10.59048,10.6687,1828.1278752000007,0
LYXE.V,D,20230213,000000,10.66934,10.79173,10.26061,10.40607,2155.8263936900007,0
LYXE.V,D,20230214,000000,10.40947,11.03444,10.34747,10.9813,9792.769628695996,0
LYXE.V,D,20230215,000000,11.00029,11.48207,10.3232,11.26772,6058.51548517,0
LYXE.V,D,20230216,000000,11.28999,11.8808,11.05088,11.08804,7327.998973349998,0
LYXE.V,D,20230217,000000,11.11461,12.639,10.95341,12.2911,23194.526501029988,0
LYXE.V,D,20230218,000000,12.32062,12.4181,12.0012,12.042,2884.7034191000016,0
LYXE.V,D,20230219,000000,12.04165,12.69007,11.60283,11.71967,7209.490104255,0
LYXE.V,D,20230220,000000,11.70304,12.14469,11.63733,11.86942,5168.6717023599995,0
LYXE.V,D,20230221,000000,11.75091,11.92997,10.50053,11.04251,16055.220429300012,0
LYXE.V,D,20230222,000000,11.04203,11.04203,10.05111,10.27209,3470.495048100001,0
LYXE.V,D,20230223,000000,10.35643,10.92325,10.336,10.68544,2638.1254329999997,0
LYXE.V,D,20230224,000000,10.6063,10.71403,10.18462,10.30259,2775.3185537,0
LYXE.V,D,20230225,000000,10.29811,10.50344,10.0421,10.1903,2275.6723892999994,0
LYXE.V,D,20230226,000000,10.14952,10.41903,9.9999,10.28721,1177.9463368000004,0
LYXE.V,D,20230227,000000,10.27012,10.38694,9.55068,9.66324,6667.245656399998,0
LYXE.V,D,20230228,000000,9.71414,9.88317,9.53191,9.61173,1372.5225572999998,0
LYXE.V,D,20230301,000000,9.55825,10.14722,9.46085,9.61327,8156.883276130998,0
LYXE.V,D,20230302,000000,9.70136,10.54547,9.60077,9.84309,4496.010945900001,0
LYXE.V,D,20230303,000000,9.8022,10.07599,9.29917,9.40731,2871.9277865000004,0
LYXE.V,D,20230304,000000,9.45706,9.60124,9.29065,9.29065,970.6866168,0
LYXE.V,D,20230305,000000,9.31514,9.64611,9.19129,9.2662,3392.7200532,0
LYXE.V,D,20230306,000000,9.27488,9.57604,9.25702,9.34875,2992.760171710001,0
LYXE.V,D,20230307,000000,9.30932,9.47455,9.14973,9.14982,1537.3162276,0
