<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKOHKD1M,D,20220610,000000,0.26911,0.26911,0.26911,0.26911,0,0
HKOHKD1M,D,20220613,000000,0.30917,0.30917,0.30917,0.30917,0,0
HKOHKD1M,D,20220614,000000,0.38232,0.38232,0.38232,0.38232,0,0
HKOHKD1M,D,20220615,000000,0.52411,0.52411,0.52411,0.52411,0,0
HKOHKD1M,D,20220616,000000,0.58435,0.58435,0.58435,0.58435,0,0
HKOHKD1M,D,20220617,000000,0.60119,0.60119,0.60119,0.60119,0,0
HKOHKD1M,D,20220620,000000,0.60911,0.60911,0.60911,0.60911,0,0
HKOHKD1M,D,20220621,000000,0.64816,0.64816,0.64816,0.64816,0,0
HKOHKD1M,D,20220622,000000,0.70625,0.70625,0.70625,0.70625,0,0
HKOHKD1M,D,20220623,000000,0.82399,0.82399,0.82399,0.82399,0,0
HKOHKD1M,D,20220624,000000,0.87506,0.87506,0.87506,0.87506,0,0
HKOHKD1M,D,20220627,000000,0.90321,0.90321,0.90321,0.90321,0,0
HKOHKD1M,D,20220628,000000,0.89345,0.89345,0.89345,0.89345,0,0
HKOHKD1M,D,20220629,000000,0.88375,0.88375,0.88375,0.88375,0,0
HKOHKD1M,D,20220630,000000,0.87101,0.87101,0.87101,0.87101,0,0
HKOHKD1M,D,20220704,000000,0.84839,0.84839,0.84839,0.84839,0,0
HKOHKD1M,D,20220705,000000,0.78851,0.78851,0.78851,0.78851,0,0
HKOHKD1M,D,20220706,000000,0.82946,0.82946,0.82946,0.82946,0,0
HKOHKD1M,D,20220707,000000,0.78375,0.78375,0.78375,0.78375,0,0
HKOHKD1M,D,20220708,000000,0.74196,0.74196,0.74196,0.74196,0,0
HKOHKD1M,D,20220714,000000,0.74905,0.74905,0.74905,0.74905,0,0
HKOHKD1M,D,20220715,000000,0.75464,0.75464,0.75464,0.75464,0,0
HKOHKD1M,D,20220718,000000,0.78542,0.78542,0.78542,0.78542,0,0
HKOHKD1M,D,20220719,000000,0.86101,0.86101,0.86101,0.86101,0,0
HKOHKD1M,D,20220720,000000,0.92125,0.92125,0.92125,0.92125,0,0
HKOHKD1M,D,20220721,000000,0.94506,0.94506,0.94506,0.94506,0,0
HKOHKD1M,D,20220722,000000,1.01143,1.01143,1.01143,1.01143,0,0
HKOHKD1M,D,20220725,000000,1.06214,1.06214,1.06214,1.06214,0,0
HKOHKD1M,D,20220726,000000,1.19185,1.19185,1.19185,1.19185,0,0
HKOHKD1M,D,20220727,000000,1.30941,1.30941,1.30941,1.30941,0,0
HKOHKD1M,D,20220728,000000,1.38435,1.38435,1.38435,1.38435,0,0
HKOHKD1M,D,20220729,000000,1.3306,1.3306,1.3306,1.3306,0,0
HKOHKD1M,D,20220801,000000,1.31964,1.31964,1.31964,1.31964,0,0
HKOHKD1M,D,20220802,000000,1.28786,1.28786,1.28786,1.28786,0,0
HKOHKD1M,D,20220803,000000,1.30512,1.30512,1.30512,1.30512,0,0
HKOHKD1M,D,20220804,000000,1.43458,1.43458,1.43458,1.43458,0,0
HKOHKD1M,D,20220805,000000,1.46149,1.46149,1.46149,1.46149,0,0
HKOHKD1M,D,20220808,000000,1.50804,1.50804,1.50804,1.50804,0,0
HKOHKD1M,D,20220809,000000,1.54554,1.54554,1.54554,1.54554,0,0
HKOHKD1M,D,20220810,000000,1.56691,1.56691,1.56691,1.56691,0,0
HKOHKD1M,D,20220811,000000,1.63756,1.63756,1.63756,1.63756,0,0
HKOHKD1M,D,20220812,000000,1.68375,1.68375,1.68375,1.68375,0,0
HKOHKD1M,D,20220815,000000,1.71815,1.71815,1.71815,1.71815,0,0
HKOHKD1M,D,20220816,000000,1.87446,1.87446,1.87446,1.87446,0,0
HKOHKD1M,D,20220817,000000,1.90143,1.90143,1.90143,1.90143,0,0
HKOHKD1M,D,20220818,000000,1.9,1.9,1.9,1.9,0,0
HKOHKD1M,D,20220819,000000,1.85232,1.85232,1.85232,1.85232,0,0
HKOHKD1M,D,20220822,000000,1.79774,1.79774,1.79774,1.79774,0,0
HKOHKD1M,D,20220823,000000,1.78137,1.78137,1.78137,1.78137,0,0
HKOHKD1M,D,20220824,000000,1.80327,1.80327,1.80327,1.80327,0,0
HKOHKD1M,D,20220826,000000,1.80911,1.80911,1.80911,1.80911,0,0
HKOHKD1M,D,20220829,000000,1.82208,1.82208,1.82208,1.82208,0,0
HKOHKD1M,D,20220830,000000,1.8406,1.8406,1.8406,1.8406,0,0
HKOHKD1M,D,20220831,000000,1.86542,1.86542,1.86542,1.86542,0,0
HKOHKD1M,D,20220901,000000,1.88887,1.88887,1.88887,1.88887,0,0
HKOHKD1M,D,20220902,000000,1.88024,1.88024,1.88024,1.88024,0,0
HKOHKD1M,D,20220905,000000,1.91036,1.91036,1.91036,1.91036,0,0
HKOHKD1M,D,20220906,000000,1.92946,1.92946,1.92946,1.92946,0,0
HKOHKD1M,D,20220907,000000,1.91024,1.91024,1.91024,1.91024,0,0
HKOHKD1M,D,20220908,000000,1.94691,1.94691,1.94691,1.94691,0,0
HKOHKD1M,D,20220909,000000,2.00816,2.00816,2.00816,2.00816,0,0
HKOHKD1M,D,20220913,000000,2.06494,2.06494,2.06494,2.06494,0,0
HKOHKD1M,D,20220914,000000,2.09071,2.09071,2.09071,2.09071,0,0
HKOHKD1M,D,20220915,000000,2.17661,2.17661,2.17661,2.17661,0,0
HKOHKD1M,D,20220916,000000,2.35982,2.35982,2.35982,2.35982,0,0
HKOHKD1M,D,20220919,000000,2.44625,2.44625,2.44625,2.44625,0,0
HKOHKD1M,D,20220920,000000,2.54685,2.54685,2.54685,2.54685,0,0
HKOHKD1M,D,20220921,000000,2.59488,2.59488,2.59488,2.59488,0,0
HKOHKD1M,D,20220922,000000,2.60583,2.60583,2.60583,2.60583,0,0
HKOHKD1M,D,20220923,000000,2.60952,2.60952,2.60952,2.60952,0,0
HKOHKD1M,D,20220926,000000,2.6106,2.6106,2.6106,2.6106,0,0
HKOHKD1M,D,20220927,000000,2.60988,2.60988,2.60988,2.60988,0,0
HKOHKD1M,D,20220928,000000,2.60881,2.60881,2.60881,2.60881,0,0
HKOHKD1M,D,20220929,000000,2.62768,2.62768,2.62768,2.62768,0,0
HKOHKD1M,D,20220930,000000,2.61607,2.61607,2.61607,2.61607,0,0
HKOHKD1M,D,20221003,000000,2.5822,2.5822,2.5822,2.5822,0,0
HKOHKD1M,D,20221005,000000,2.51964,2.51964,2.51964,2.51964,0,0
HKOHKD1M,D,20221006,000000,2.48363,2.48363,2.48363,2.48363,0,0
HKOHKD1M,D,20221007,000000,2.44637,2.44637,2.44637,2.44637,0,0
HKOHKD1M,D,20221010,000000,2.42048,2.42048,2.42048,2.42048,0,0
HKOHKD1M,D,20221011,000000,2.3981,2.3981,2.3981,2.3981,0,0
HKOHKD1M,D,20221012,000000,2.42988,2.42988,2.42988,2.42988,0,0
HKOHKD1M,D,20221013,000000,2.47125,2.47125,2.47125,2.47125,0,0
HKOHKD1M,D,20221014,000000,2.51613,2.51613,2.51613,2.51613,0,0
HKOHKD1M,D,20221017,000000,2.56619,2.56619,2.56619,2.56619,0,0
HKOHKD1M,D,20221018,000000,2.63316,2.63316,2.63316,2.63316,0,0
HKOHKD1M,D,20221019,000000,2.73214,2.73214,2.73214,2.73214,0,0
HKOHKD1M,D,20221020,000000,2.84792,2.84792,2.84792,2.84792,0,0
HKOHKD1M,D,20221021,000000,2.95643,2.95643,2.95643,2.95643,0,0
HKOHKD1M,D,20221024,000000,3.01685,3.01685,3.01685,3.01685,0,0
HKOHKD1M,D,20221025,000000,3.06566,3.06566,3.06566,3.06566,0,0
HKOHKD1M,D,20221026,000000,3.0806,3.0806,3.0806,3.0806,0,0
HKOHKD1M,D,20221027,000000,3.08125,3.08125,3.08125,3.08125,0,0
HKOHKD1M,D,20221028,000000,3.11726,3.11726,3.11726,3.11726,0,0
HKOHKD1M,D,20221031,000000,3.17339,3.17339,3.17339,3.17339,0,0
HKOHKD1M,D,20221101,000000,3.20893,3.20893,3.20893,3.20893,0,0
HKOHKD1M,D,20221102,000000,3.20845,3.20845,3.20845,3.20845,0,0
HKOHKD1M,D,20221103,000000,3.20714,3.20714,3.20714,3.20714,0,0
HKOHKD1M,D,20221104,000000,3.19196,3.19196,3.19196,3.19196,0,0
HKOHKD1M,D,20221107,000000,3.19155,3.19155,3.19155,3.19155,0,0
HKOHKD1M,D,20221108,000000,3.15321,3.15321,3.15321,3.15321,0,0
HKOHKD1M,D,20221109,000000,3.06524,3.06524,3.06524,3.06524,0,0
HKOHKD1M,D,20221110,000000,3.04315,3.04315,3.04315,3.04315,0,0
HKOHKD1M,D,20221111,000000,3.00583,3.00583,3.00583,3.00583,0,0
HKOHKD1M,D,20221114,000000,3.02512,3.02512,3.02512,3.02512,0,0
